"Accession","Coefficient","P_Value","R_Squared","Q_Value"
"PDCD6_HUMAN",-1.58720042039368,0.337999827936647,0.0287177428441373,0.484388718932657
"PDE12_HUMAN",-1.60831744055858,0.096940089870881,0.0837305679259526,0.227104291715547
"PDE5A_HUMAN",1.32550847659875,0.000178480910886472,0.359532803494219,0.0112388888733966
"PDIA1_HUMAN",3.01917472092956,0.00195093773660568,0.262468651553837,0.0277674562785384
"PDIA3_HUMAN",2.31711429044491,0.0157176916752356,0.16901506205116,0.0816534082528491
"PDIA4_HUMAN",1.90739544460628,0.00136244430923931,0.277765181002854,0.0237912544083973
"PDIA6_HUMAN",2.00738476295087,0.0196506871121957,0.158628335952432,0.0934419400895714
"PDLI1_HUMAN",-0.45782440708616,0.424414657539017,0.0200490293026463,0.568989457010372
"PDLI5_HUMAN",0.137537584644158,0.842917111641969,0.00124569271404471,0.899378764426069
"PDLI7_HUMAN",-0.659605821735655,0.341843946499732,0.0282706525702167,0.488886249708495
"PDPR_HUMAN",0.0734794486028715,0.806357485659305,0.00190548123606743,0.874992613681481
"PDZ1I_HUMAN",0.482600088335337,0.14210202708694,0.0661126116390354,0.287524841564421
"PEA15_HUMAN",-0.555280973668172,0.487990999753171,0.0151501800216824,0.62331668770809
"PEBP1_HUMAN",-2.4859841054717,0.0277305842247039,0.142514190500511,0.111029198495057
"PEBP4_HUMAN",0.812594116879863,0.0855160213212787,0.0895750562406845,0.211673830871663
"PECA1_HUMAN",0.459250663805094,0.344346860215368,0.0279830666950589,0.491451082093088
"PEDF_HUMAN",1.00033973694885,0.193928311139707,0.0521523563064182,0.346205352704734
"PEF1_HUMAN",-0.714796196518289,0.424267181559537,0.0200616685295518,0.568989457010372
"PEPD_HUMAN",-1.20590754198549,0.261877968584851,0.0391671597791591,0.415406426503299
"PEPL1_HUMAN",-0.0682830915014615,0.925666684899475,0.000276261825240878,0.94989401047956
"PERE_HUMAN",-0.392326953700112,0.0674387153692715,0.100700873216676,0.184149343675882
"PERM_HUMAN",0.974229875145268,0.136862774886327,0.0678251358516695,0.28130647498891
"PFD1_HUMAN",2.26127568926905,0.000365596257110089,0.331633970222331,0.0140686855976808
"PFD2_HUMAN",2.20484087971314,0.00140788147461661,0.276377889626105,0.024379814202111
"PFD3_HUMAN",1.63370014684296,0.00471928133569282,0.223798657344639,0.043392330157388
"PFD4_HUMAN",1.7168719218992,0.0221339961603882,0.153072427594392,0.0998953181129744
"PFD5_HUMAN",2.30972314412845,0.000619388836916313,0.310461153601708,0.0163717399775651
"PFD6_HUMAN",1.78709353313757,0.00270378836534377,0.248350372302371,0.0321055555610534
"PFKAL_HUMAN",-2.16406921403076,0.0201047612385366,0.157562860996289,0.0947053166777792
"PFKAM_HUMAN",-1.66803446866092,0.0680196352102513,0.100298079531044,0.184996568444873
"PFKAP_HUMAN",-2.83375156968911,0.0334099090776589,0.133760935449917,0.121161939028578
"PGAM1_HUMAN",-0.562736755804961,0.679995440007262,0.00538570936289152,0.77822082008668
"PGBM_HUMAN",0.600851058133058,0.102341276515464,0.0812118015789217,0.236820904898813
"PGH1_HUMAN",-0.25590086028082,0.594063654645504,0.00897546348024587,0.711506786370811
"PGK1_HUMAN",-2.42232072265237,0.173466573067958,0.0571091508796283,0.321555342404298
"PGM1_HUMAN",-1.1996008261057,0.16934166641534,0.0581868579886362,0.317019804334303
"PGM2L_HUMAN",-1.37909470322969,0.091943580848443,0.0861940083083034,0.221389062575973
"PGM2_HUMAN",-2.33098158857221,0.0152950757661245,0.170278842988579,0.0800539122785988
"PGP_HUMAN",-2.25990338067892,0.022880506867142,0.151521422012098,0.101161049510471
"PGRC2_HUMAN",-0.679394953474098,0.402605933123117,0.0219901807989665,0.546450116936536
"PGRP1_HUMAN",0.420988396549084,0.358368864235888,0.0264213533940115,0.507067785147739
"PGRP2_HUMAN",-1.40142454912943,0.0173508414007193,0.164424216256225,0.0865350672310524
"PGRP4_HUMAN",0.347260415382571,0.312728616284921,0.0318298726996685,0.461869271243828
"PGTB2_HUMAN",0.110278463597815,0.892018780554882,0.000584774222236879,0.928664842681886
"PHB1_HUMAN",0.791235168869673,0.182724313485035,0.0547901041021864,0.334290449717172
"PHB2_HUMAN",-0.277572527907601,0.663511095149083,0.00599027836102364,0.767409369650953
"PHLD_HUMAN",-1.46350795848001,1.89489293868397e-05,0.440205679860758,0.00559172769724577
"PHP14_HUMAN",-2.67952552493955,0.00243595334386196,0.25288515402145,0.0308653112716168
"PHS2_HUMAN",-1.60464857451734,0.0496435687021801,0.11511430749526,0.153739695623145
"PHS_HUMAN",0.110834917553926,0.879321905256573,0.000731449304350171,0.921447765568916
"PHTF2_HUMAN",1.48511026149919,0.00298413043912491,0.24404301610478,0.0338853718715932
"PI16_HUMAN",-0.604973267805857,0.212624204385971,0.0481111653367271,0.365983973665238
"PI42A_HUMAN",-1.81621275573468,0.107180650719054,0.0790701079282284,0.242880471313189
"PIEZ1_HUMAN",-2.20895019134651,0.0149937760739626,0.171200786843033,0.0792800678923517
"PIGR_HUMAN",0.829189724233539,0.00579258865133016,0.214628049355101,0.0484220675562878
"PIMT_HUMAN",-3.06508183788198,0.0132443157967,0.17693881449956,0.0730457400166256
"PIN1_HUMAN",-1.86391760656737,0.152780347054919,0.0628235465918822,0.301393823196007
"PIPNA_HUMAN",-1.88283088843649,0.0282446204373676,0.141652226947489,0.112222411603919
"PIPNB_HUMAN",-2.50249968814037,0.0395936753940461,0.125768775085996,0.135138373289536
"PITH1_HUMAN",-2.11510403724153,0.00820062286215371,0.198911795968952,0.0568029810251847
"PKHF2_HUMAN",-1.56247921393874,0.0606099263620662,0.105718797568102,0.174201143817944
"PLAP_HUMAN",0.439613940127477,0.664103714445973,0.00596788767831894,0.767409369650953
"PLEK_HUMAN",-0.668756783857535,0.206025179239533,0.0494899477707518,0.359213674766997
"PLF4_HUMAN",-0.336283024268658,0.429405806012209,0.0196250327130086,0.573829752343004
"PLIN3_HUMAN",0.816032035380788,0.613596559739415,0.00806054235916622,0.726112557595959
"PLMN_HUMAN",-0.214059367240548,0.809122983825947,0.00185043132626186,0.877077496291246
"PLP2_HUMAN",0.650251990977549,0.57575910058132,0.00989036785045916,0.696812702974946
"PLPHP_HUMAN",-1.56128567124857,0.0609171274518343,0.105481012933696,0.174302513063038
"PLPL8_HUMAN",0.846734613708768,0.0649469045894452,0.102469581646727,0.17978243598536
"PLPL9_HUMAN",-3.73824495853675,0.0203972771578368,0.156888880566059,0.0948222414630536
"PLPP_HUMAN",-1.89214271301801,0.0240618550877794,0.14916565238345,0.103735549527813
"PLS4_HUMAN",-0.477011891161139,0.534539297543695,0.0121697887684358,0.660780880604282
"PLSL_HUMAN",1.661991469664,0.0258207956931999,0.145860655405999,0.107311226900939
"PLST_HUMAN",2.85099011949877,0.00805404497336502,0.199731917629415,0.0567332388293306
"PLTP_HUMAN",2.10179100778389,0.00112615582975307,0.285778092242053,0.0225014597521816
"PMGE_HUMAN",-3.02746901886401,0.00304260547587066,0.24319361715258,0.0339921192411787
"PMM2_HUMAN",-1.64039740273337,0.124231167045366,0.0722599763177187,0.265588853004394
"PNCB_HUMAN",0.0637708378102509,0.936819064587028,0.000199430957226986,0.957555344914828
"PNPH_HUMAN",-2.06468850585446,0.0295906828496401,0.139466354192895,0.115148762100285
"PNPO_HUMAN",0.29715346835691,0.487932711535882,0.0151542089453164,0.62331668770809
"PON1_HUMAN",-1.43394945062555,0.00443903949995049,0.22652423402701,0.0419635028308493
"PON3_HUMAN",-0.493233750282079,0.22863033144458,0.0449608136050706,0.381908222461285
"PONL1_HUMAN",2.29334854656644,0.00872600427677556,0.196084260023438,0.0594512684824249
"POSTN_HUMAN",0.585965738892147,0.158501761186819,0.061162219804037,0.305818625576797
"POTEJ_HUMAN",-0.27847688729857,0.790201968157235,0.00224422736561754,0.864686513865579
"PP1B_HUMAN",2.30523389315735,0.0135258301245782,0.175967432233582,0.0739649342075617
"PP1R7_HUMAN",-1.69617147708038,0.182326735218094,0.0548869949602274,0.334104899279718
"PP2AA_HUMAN",2.22593233633843,0.0503018422641067,0.114493869866573,0.154169953133943
"PP2AB_HUMAN",-1.54160012938764,0.156583786490246,0.0617117732098336,0.304378960081134
"PP6R1_HUMAN",-1.18942702191059,0.225221325856145,0.0456100514988688,0.379262492000867
"PP6R3_HUMAN",-0.784434447895375,0.256960335453651,0.03996757555903,0.410943585208879
"PPAC_HUMAN",-2.76372474053908,0.00444271926024391,0.226487386302553,0.0419635028308493
"PPCE_HUMAN",-1.82666988151849,0.00439663556433125,0.226950980996236,0.0419635028308493
"PPCS_HUMAN",1.06853665370521,0.357649786283602,0.0264994580722066,0.50660958138877
"PPCT_HUMAN",-0.707911307700451,0.194243127829437,0.0520807207587155,0.346469716420232
"PPGB_HUMAN",0.566175919457674,0.438431805856433,0.0188764738404815,0.582892701580082
"PPIA_HUMAN",-4.10823710736744,0.0361409841898671,0.130064186200227,0.12728977143482
"PPIB_HUMAN",2.47827079139819,0.00303994740472875,0.243231887287876,0.0339921192411787
"PPIH_HUMAN",-1.17861095269649,0.14796662764879,0.0642744577072997,0.295081240167165
"PPIL1_HUMAN",-1.61209826692642,0.0201093157585301,0.15755229364482,0.0947053166777792
"PPIL3_HUMAN",-0.0254891226509394,0.950862681282751,0.000120531596987644,0.967626176153554
"PPIP1_HUMAN",0.704816658684332,0.0935311776566793,0.085396526182679,0.222123185337805
"PPIP2_HUMAN",-0.126356143868365,0.825922344096999,0.00153421543173699,0.887877201776287
"PPM1A_HUMAN",-2.74704549701931,0.0121378320050683,0.180961804880264,0.0700622636292551
"PPM1B_HUMAN",-1.03197252940394,0.184330477847152,0.0544010504806446,0.336293883201389
"PPM1F_HUMAN",-3.38788259054516,9.4642712461782e-05,0.383355149370413,0.00892075931554326
"PPME1_HUMAN",-0.313128876330801,0.720072329580508,0.00406810135944914,0.811008293153548
"PPP5_HUMAN",-1.04006248119018,0.377936366255589,0.024373616804337,0.524218540983059
"PPP6_HUMAN",-1.39893355026243,0.0487731980824852,0.11594744078081,0.151722613196713
"PPR1B_HUMAN",-1.04205417478051,0.124034232152852,0.072332863277688,0.26544092112629
"PRA12_HUMAN",-0.0241915912883557,0.96757982994438,5.24339917682878e-05,0.978082126649488
"PRAF3_HUMAN",0.138637663934798,0.646662397242612,0.00664782677071251,0.754499978366169
"PRAP1_HUMAN",0.620237390194076,0.079117881827341,0.0932112952808102,0.203222445534258
"PRDX1_HUMAN",-1.64477752750658,0.274211721294276,0.0372364906246507,0.428752412979312
"PRDX2_HUMAN",-2.21457617815426,0.0732980738847884,0.0967909449985144,0.195031632300596
"PRDX3_HUMAN",1.1963383333234,0.133506623306888,0.0689594716507818,0.27705267467753
"PRDX4_HUMAN",-0.889636788802015,0.439964844305353,0.0187516117268309,0.583810310642735
"PRDX5_HUMAN",-0.395980872823695,0.677158678559197,0.00548707524371615,0.77699377915296
"PRDX6_HUMAN",-3.15202122659393,0.0036226411568124,0.235525177532857,0.0374839253508054
"PREX1_HUMAN",-1.67444009524174,0.0630086235442325,0.103893679113156,0.176696247941856
"PRG4_HUMAN",0.275964723618818,0.602772281858371,0.00855990596196377,0.719036051493511
"PROC_HUMAN",-1.971581515165,0.00749469668972765,0.202999899979314,0.0544544745498394
"PROF1_HUMAN",1.77882633861168,0.164481510942907,0.0594943097666496,0.312748221572625
"PROP_HUMAN",0.678550021004527,0.236203720157916,0.0435577925067727,0.389403110625989
"PROS_HUMAN",0.396388110088879,0.662064473951804,0.00604514354465053,0.767068683534686
"PROZ_HUMAN",0.36813912248091,0.363078128559056,0.0259149709716364,0.512192390715893
"PRPS1_HUMAN",-2.49783682098576,0.00925126104306948,0.193417354680847,0.0606439130835911
"PRPS2_HUMAN",-0.80262844267078,0.135599956399741,0.0682484243345548,0.279540386308195
"PRRC1_HUMAN",-0.0813887968761191,0.887005029143453,0.000640696505191456,0.92576416401813
"PRRT4_HUMAN",0.357974943899302,0.371786890269764,0.0250014040634656,0.519202391115974
"PRS10_HUMAN",-0.564145451644638,0.671294309679089,0.00570013121262417,0.772825249591771
"PRS4_HUMAN",-0.825432221628452,0.566502350483381,0.0103751391973935,0.688416306610799
"PRS6A_HUMAN",-0.53953044337171,0.706140796535815,0.00450232748736019,0.799215999565045
"PRS6B_HUMAN",-0.443708145799052,0.730093814971932,0.00377096505421445,0.81778855470206
"PRS7_HUMAN",-1.23178402121337,0.302826439517332,0.0331377105203369,0.453693829356176
"PRS8_HUMAN",-0.258737569768971,0.828121787684609,0.00149510943413536,0.889321485689208
"PRTN3_HUMAN",0.705050070361757,0.152296788877092,0.0629670436844427,0.300843589755638
"PRUN1_HUMAN",-0.112416186172028,0.850557736897697,0.00112611518274165,0.902685892376616
"PSA1_HUMAN",-0.26920228546491,0.813176816727665,0.00177127327118259,0.878721489942843
"PSA2_HUMAN",-0.261188451829469,0.822814665603604,0.00159037088763152,0.886507397910671
"PSA3_HUMAN",-0.604323003695349,0.532165894534742,0.0123108486187042,0.658238529073329
"PSA4_HUMAN",-0.710839870888563,0.456508280329748,0.0174447609378363,0.597746822007068
"PSA5_HUMAN",-1.19761462507252,0.317776697270886,0.0311830704306887,0.465468800911596
"PSA6_HUMAN",-0.648919739811184,0.504192073528857,0.014060128093173,0.636847163333296
"PSA7_HUMAN",-0.315300359488392,0.798943630221382,0.00205728161983677,0.869929983504964
"PSA_HUMAN",-2.8350541191856,0.000165790080173355,0.362343988199041,0.0111132834387172
"PSB10_HUMAN",0.871335853374769,0.00955408518255599,0.191945628639784,0.0618485638920603
"PSB1_HUMAN",-0.872202845097069,0.428268315129598,0.0197210227323875,0.572888607441953
"PSB2_HUMAN",-0.818583518966303,0.522119302857151,0.0129204501337795,0.651629976779075
"PSB3_HUMAN",-1.07858488750367,0.239051157243007,0.0430437803940166,0.392997076543487
"PSB4_HUMAN",-0.858487775658884,0.450735984847384,0.0178924474277751,0.592803402856243
"PSB5_HUMAN",-1.46944789428491,0.0859615847301821,0.0893323477692978,0.212080001052475
"PSB6_HUMAN",-1.10310326917295,0.43693333846068,0.0189991529546222,0.581300240956163
"PSB7_HUMAN",-1.41258351823463,0.167843876205166,0.0585853485735728,0.316209949913269
"PSB8_HUMAN",1.43201951439983,0.00379414524263727,0.233483064412262,0.0377584642219381
"PSB9_HUMAN",0.868252231451775,0.00115704606541459,0.284644040338719,0.0226824690936936
"PSD10_HUMAN",-2.13532254548676,0.0241610706129748,0.148973002776158,0.103947628848368
"PSD11_HUMAN",-0.318557544787168,0.791450334719152,0.00221699992077358,0.865141396920777
"PSD12_HUMAN",-0.590879284664253,0.524924409470008,0.0127481882529815,0.653082552368731
"PSD13_HUMAN",-0.908882026985191,0.375993704838816,0.0245704244316185,0.522269330651778
"PSDE_HUMAN",-0.835382049651702,0.435915440399717,0.0190828467470237,0.580661721250392
"PSMD1_HUMAN",-0.709165132297517,0.521768933148898,0.0129420794794727,0.651584040314549
"PSMD2_HUMAN",-1.08822073658478,0.317802279809383,0.0311798258214688,0.465468800911596
"PSMD3_HUMAN",-0.509014804120717,0.660395387477536,0.00610881387139335,0.766220890663495
"PSMD4_HUMAN",-0.112403842426225,0.921597454773308,0.000307432257192003,0.948168377754098
"PSMD5_HUMAN",-2.22597340174726,0.0178374861094708,0.163137636150561,0.0880434587541099
"PSMD6_HUMAN",-0.908601243589881,0.44526080831369,0.0183252494856433,0.587883865172335
"PSMD7_HUMAN",-0.815335163211527,0.554764319087423,0.0110119952150456,0.677719138779344
"PSMD8_HUMAN",-1.14652098408092,0.292330109812442,0.0345836348025376,0.443726784653217
"PSMD9_HUMAN",-1.79785313576696,0.0963953240924892,0.0839926769268981,0.22659443830791
"PSME1_HUMAN",1.40803088263646,0.144841428555508,0.0652440141734306,0.291365429369162
"PSME2_HUMAN",1.35736799935308,0.111003223703528,0.0774487701145405,0.248026557909603
"PSMF1_HUMAN",-2.43907885874044,0.0324737457151499,0.135097382847947,0.119858692000145
"PSMG1_HUMAN",1.24248381098767,0.0484301274708977,0.116279936058801,0.15110781514193
"PSMG2_HUMAN",1.04818793111193,0.126238467507464,0.0715239793827093,0.267046510146592
"PSMG3_HUMAN",-1.68016758992391,0.0193828103897774,0.159268257246761,0.0930195842724191
"PSMG4_HUMAN",-1.19195323132359,0.0640964536418225,0.103089046747403,0.178032297574968
"PTBP1_HUMAN",-0.00908355596022635,0.996091792081576,7.6157604476571e-07,0.997531924793019
"PTGDS_HUMAN",2.07077864724743,0.00121819417769507,0.282481806538232,0.0234389583449107
"PTGR1_HUMAN",0.0561627854578884,0.889767664567489,0.000609561053881552,0.927250354549269
"PTMA_HUMAN",1.2214700622801,0.0142619734660737,0.173517362843275,0.0774148892601757
"PTMS_HUMAN",1.31387567686987,0.00293580334141917,0.244757127260252,0.0338853718715932
"PTN11_HUMAN",-1.39884060385941,0.237707515905583,0.0432854349891196,0.391407462798576
"PTN6_HUMAN",0.536118560647749,0.524791918424258,0.0127562884332513,0.653082552368731
"PTN7_HUMAN",-0.67621872421756,0.276006358673378,0.0369643103556496,0.430586496488949
"PTPA_HUMAN",-1.68501271974639,0.0332517402906724,0.133984110775063,0.121010711600731
"PTPC1_HUMAN",-1.59613575305338,0.057322205266217,0.108342704967874,0.166362489585473
"PTPRC_HUMAN",1.42990141904825,0.0270633091698955,0.143656904547268,0.109624866384099
"PTPRJ_HUMAN",2.67151216440011,0.0018570656264656,0.26458438453727,0.0271574734413407
"PTPRZ_HUMAN",-0.663808747654707,0.0548524833480016,0.110415673485404,0.16213863498883
"PTRD1_HUMAN",-2.21625972454967,0.00653834965968245,0.209175141377076,0.0516064844436735
"PTX3_HUMAN",0.804246797329864,0.0318503317300604,0.136008672306618,0.118824038303529
"PUR2_HUMAN",-0.527026887011087,0.258641233222829,0.039691945010546,0.41279299741708
"PUR4_HUMAN",-1.61908367660598,0.0651784996671441,0.102302314007421,0.17978243598536
"PUR6_HUMAN",-1.53312478609597,0.0339514449618426,0.133004676909727,0.121430469243905
"PUR8_HUMAN",-1.90139627495065,0.125402757187544,0.0718288808925624,0.26656836539751
"PUR9_HUMAN",-1.14806861268323,0.027269813008305,0.143300326290637,0.110246442473264
"PURA2_HUMAN",-0.265337350367049,0.696579995269733,0.00481484940717508,0.792278724778602
"PURA_HUMAN",0.865663574696332,0.490864257268482,0.014952545494558,0.625700347862812
"PVR_HUMAN",1.43017502061312,0.00132476668174149,0.27894943963875,0.0237912544083973
"PWP2_HUMAN",0.165482765827121,0.58025008090605,0.00966059262658617,0.700208866505674
"PXDC2_HUMAN",0.653185784912445,0.324960559658316,0.0302848000456228,0.472545866319091
"PXL2B_HUMAN",-2.07195335212022,0.0237905973889884,0.149696371026499,0.102993461196496
"PYGB_HUMAN",-0.896472265409709,0.279099124251505,0.036500256373189,0.433458879069229
"PYGL_HUMAN",-0.315063372679833,0.640489550274553,0.0068990449035744,0.749401624701871
"PYM1_HUMAN",0.569970865419122,0.33049605555102,0.0296098062079128,0.478252648631629
"PYRG1_HUMAN",-1.49806781921032,0.00287795249184594,0.245626921842707,0.0335419322461009
"PYRG2_HUMAN",-2.25928177189181,0.00694249737861064,0.206465710338915,0.0524600347372833
"PZP_HUMAN",-0.180823568818467,0.392230772962464,0.0229670849731423,0.537990459548515
"P_HUMAN",0.49524482356131,0.0328777872215849,0.134515964371813,0.120725379848044
