"Accession","Coefficient","P_Value","R_Squared","Q_Value"
"PDLI5_HUMAN",-42.3181922211912,0.279713800753501,0.037579361050974,0.47727801494994
"PDLI7_HUMAN",-82.6921217988054,0.0286828002799484,0.145194610877008,0.155857193911345
"PDPR_HUMAN",3.36647083748065,0.837776383403291,0.00137322594501468,0.895524343987674
"PDZ1I_HUMAN",12.5895485153042,0.493614890898603,0.0152453562871571,0.673535738275819
"PEA15_HUMAN",-83.5152759532429,0.0529311457199978,0.115546734889203,0.206933071200046
"PEBP1_HUMAN",-134.762912891949,0.03807669961635,0.131501793966676,0.178946553019847
"PEBP4_HUMAN",31.0533146482838,0.2375741815495,0.0446967387128756,0.435662224327095
"PECA1_HUMAN",-10.54260544055,0.70901245022723,0.00455502968116394,0.817607031949048
"PEDF_HUMAN",80.0117273685228,0.0543184029993359,0.114293571650653,0.209802307495576
"PEF1_HUMAN",-85.6049627554685,0.0869397149460688,0.0915766986998346,0.259398993232152
"PEPD_HUMAN",-59.5942418758557,0.327261013891355,0.030970464850052,0.521511979171985
"PEPL1_HUMAN",-59.4817425119552,0.135854784893303,0.0703160679364503,0.321899935015147
"PERE_HUMAN",-8.12042344788507,0.508561610153708,0.0142243657361432,0.682185590444343
"PERM_HUMAN",86.5406853834518,0.0152458676691069,0.175490745620541,0.115623770132862
"PFD1_HUMAN",19.2758483404068,0.615433362041164,0.00823806396982129,0.756728122083751
"PFD2_HUMAN",18.5234756922474,0.65176232433584,0.00665501199405084,0.778944051601994
"PFD3_HUMAN",-6.82508270116181,0.839831252832841,0.0013382061772878,0.895896068144814
"PFD4_HUMAN",11.797527574215,0.783915046131256,0.00246209928206255,0.860931112661773
"PFD5_HUMAN",18.1394745498266,0.653913859843075,0.00656759986307632,0.779594377942576
"PFD6_HUMAN",18.450575286754,0.601206016575494,0.00891545420116935,0.745588139634934
"PFKAL_HUMAN",-149.899249462574,0.00283155481153223,0.253285461468519,0.0534906445305815
"PFKAM_HUMAN",-126.536197232643,0.0133845553536857,0.181673524701762,0.110809187350434
"PFKAP_HUMAN",-171.949708187788,0.0176110470725866,0.168616545503869,0.122425485101653
"PGAM1_HUMAN",-88.8086507835613,0.231061775561872,0.0459291432122148,0.428319687437618
"PGBM_HUMAN",13.3970663729467,0.515750044166331,0.0137511005173187,0.688227966402
"PGH1_HUMAN",17.1836577210867,0.522155847195797,0.0133387794522236,0.690981460331587
"PGK1_HUMAN",-142.637694607995,0.146721283376305,0.0667048508961094,0.334672696878113
"PGM1_HUMAN",-43.6933825940563,0.373431881594731,0.0256354650895715,0.568075732030638
"PGM2L_HUMAN",-110.524084764716,0.0146900458335632,0.177256587502702,0.113058945341275
"PGM2_HUMAN",-154.1492075517,0.0043218954592216,0.234221772051862,0.0670216325691231
"PGP_HUMAN",-110.295277216948,0.0477000732897521,0.120588110043509,0.199037655213062
"PGRC2_HUMAN",-32.4233699698399,0.467956721391649,0.0171210365390631,0.650914323975646
"PGRP1_HUMAN",13.8990599122603,0.601438554847309,0.00890411199357489,0.745588139634934
"PGRP2_HUMAN",-85.7838742482686,0.00904844154636056,0.200114691726226,0.0919923949617821
"PGRP4_HUMAN",14.1470885974239,0.45613205283286,0.0180412059971905,0.642605020872327
"PGTB2_HUMAN",91.0800124893826,0.0449907400756611,0.123421201072047,0.196064712184775
"PHB1_HUMAN",58.9558255163592,0.0821543589652144,0.0943001713409233,0.252751297640626
"PHB2_HUMAN",13.6831930948536,0.69751072886428,0.00494031678434084,0.808832195636146
"PHLD_HUMAN",-54.3139585801593,0.01049360315822,0.193162969976341,0.096485430808766
"PHP14_HUMAN",-92.4629529714978,0.0861703258225251,0.0920040206705317,0.259134496467738
"PHS2_HUMAN",-82.4425200067891,0.0744677995830931,0.099034904223567,0.241034404258049
"PHS_HUMAN",-28.9166881695254,0.47114994068844,0.0168787484320808,0.653571146028423
"PHTF2_HUMAN",61.7184326972138,0.0294073835093365,0.143990812963622,0.157496244671137
"PI16_HUMAN",-1.79683334051382,0.947251057073703,0.000143480028822716,0.971084211445069
"PI42A_HUMAN",-101.128380817142,0.110896797915691,0.0799283689473936,0.291700691226337
"PIEZ1_HUMAN",-70.5002349074492,0.180485792300552,0.0570995595614354,0.375049476400548
"PIGR_HUMAN",43.1916639979765,0.0120039761779604,0.186824522865488,0.105147955828896
"PIMT_HUMAN",-150.221989862944,0.0287649229613628,0.14505667961046,0.155857193911345
"PIN1_HUMAN",-96.1017921421324,0.182194503000979,0.0566671739483916,0.376342124489099
"PIPNA_HUMAN",-112.101013310861,0.0220719582954104,0.157804715364022,0.137360429187926
"PIPNB_HUMAN",-165.991264041147,0.0158717295941596,0.173575796185359,0.117790907488085
"PITH1_HUMAN",-110.762248810594,0.0171916553110688,0.169767213378409,0.122152065040575
"PKHF2_HUMAN",-81.1088644155491,0.077889373767707,0.0968683521014978,0.246353300896948
"PLAP_HUMAN",-6.95454998204846,0.900579596119965,0.000511515035503837,0.938677077593183
"PLEK_HUMAN",-44.9975511592451,0.120754385424673,0.0758821011890965,0.304523802078241
"PLF4_HUMAN",-33.7529945227445,0.153480475821744,0.0646010114248922,0.342793693133498
"PLIN3_HUMAN",25.0154744419109,0.778175825240868,0.00259800571579867,0.85830645692703
"PLMN_HUMAN",-21.4012348799773,0.663087001407173,0.00620259391642281,0.784993252862549
"PLP2_HUMAN",3.49011519524855,0.957927651836219,9.12301032607611e-05,0.979613021907315
"PLPHP_HUMAN",-73.809480823782,0.116916427390971,0.0774146541023988,0.300683584304997
"PLPL8_HUMAN",-16.4026860809785,0.601709003930599,0.00889093210551726,0.745588139634934
"PLPL9_HUMAN",-160.311413919709,0.0901420930228182,0.089838984351692,0.264976157439316
"PLPP_HUMAN",-96.2699099591061,0.046236627432036,0.122097826944703,0.198516607169082
"PLS4_HUMAN",-68.0380973741188,0.125956553426173,0.0738850033324249,0.311520002619602
"PLSL_HUMAN",83.5362772185269,0.0429750473172011,0.125641685442992,0.190816556250308
"PLST_HUMAN",110.595130139711,0.072194791969192,0.100531091943964,0.237946497133621
"PLTP_HUMAN",104.586140302365,0.00371123366713036,0.241128990830755,0.0591360428676823
"PMGE_HUMAN",-74.7211074118448,0.219088336331305,0.0483035094850688,0.416204910651312
"PMM2_HUMAN",-126.018644444998,0.0279554673097319,0.146433470002995,0.154677786890265
"PNCB_HUMAN",-96.4031252931686,0.0226805707349049,0.156498451705592,0.138931417942654
"PNPH_HUMAN",-102.422209228793,0.0565593930764868,0.112335612029152,0.215421096220025
"PNPO_HUMAN",-32.0705610936956,0.176787820078809,0.0580510499131008,0.371137211038763
"PON1_HUMAN",-61.0957527219396,0.034619139480649,0.136107788273697,0.171791490017926
"PON3_HUMAN",-23.7765304707012,0.33103071410447,0.0304988290094581,0.525903535098692
"PONL1_HUMAN",120.634837984799,0.0142142152643465,0.178820658961048,0.112570877238742
"POSTN_HUMAN",50.91562755172,0.021858099210409,0.158272106204865,0.136810633009728
"POTEJ_HUMAN",-28.9811861895631,0.633642919031534,0.00741890664241783,0.76694095727549
"PP1B_HUMAN",79.3147514656902,0.133562200226772,0.0711174562024532,0.319381187653892
"PP1R7_HUMAN",-108.933159886467,0.134197690181344,0.0708938540618521,0.31943046987037
"PP2AA_HUMAN",102.770867774528,0.102209666424577,0.0838200002424259,0.280941384696126
"PP2AB_HUMAN",-139.537415643221,0.0173854929830805,0.169232028714951,0.122425485101653
"PP6R1_HUMAN",-72.7715240212257,0.181839126978341,0.0567567296743726,0.375981796876609
"PP6R3_HUMAN",-67.5481701998008,0.0733021507394259,0.0997962757938021,0.239499794397055
"PPAC_HUMAN",-78.849326884142,0.158187328177764,0.0631944042102903,0.350440584172061
"PPCE_HUMAN",-56.8910977666859,0.129647673988923,0.072520314565427,0.316577986544045
"PPCS_HUMAN",-33.3379263492765,0.616647878043109,0.00818177849595731,0.756877903469333
"PPCT_HUMAN",12.0747945606247,0.704401933199778,0.0047073374136831,0.814550482576037
"PPGB_HUMAN",24.9070768763275,0.55122281137691,0.0115743895522718,0.712818564744975
"PPIA_HUMAN",-185.04141698138,0.0893534937577424,0.090260926452496,0.264120284535688
"PPIB_HUMAN",107.497987226514,0.0284915414680433,0.145517357541281,0.155857193911345
"PPIH_HUMAN",-6.01894781078023,0.900601821303041,0.000511285231354135,0.938677077593183
"PPIL1_HUMAN",-64.343987083111,0.130450400112268,0.0722289962301458,0.317535278990166
"PPIL3_HUMAN",23.3993103433052,0.305191554037117,0.0338777778231661,0.503723629300341
"PPIP1_HUMAN",71.2419961451213,0.00115917607846507,0.292369629268752,0.0356981697267257
"PPIP2_HUMAN",-51.0200147201613,0.107634114711085,0.0813513480791417,0.288895231762198
"PPM1A_HUMAN",-148.772776919576,0.0213763043265128,0.159341681605726,0.135927440346409
"PPM1B_HUMAN",-80.8776468081133,0.11849016023516,0.0767799132941258,0.30211356192474
"PPM1F_HUMAN",-129.49658897848,0.0106752102637499,0.192355729928465,0.0972942409125976
"PPME1_HUMAN",-56.6248797366304,0.254626940244357,0.0416484263407265,0.450476161744766
"PPP5_HUMAN",-124.093507489069,0.0647421163323145,0.105796220623334,0.227076068239712
"PPP6_HUMAN",-77.6078035262892,0.0465243444135432,0.121797277771954,0.198516607169082
"PPR1B_HUMAN",-60.2042325330328,0.104595575065437,0.0827177362755206,0.284553486776471
"PRA12_HUMAN",38.1575904159967,0.237748297587548,0.0446643306028458,0.435662224327095
"PRAF3_HUMAN",14.0139000779174,0.396225883947713,0.0233182637969176,0.590361414387914
"PRAP1_HUMAN",31.6678980311327,0.105576682493431,0.0822720636212497,0.285661909142383
"PRDX1_HUMAN",-126.972754169827,0.120741684002355,0.0758870878515557,0.304523802078241
"PRDX2_HUMAN",-128.262281677953,0.059308552906698,0.110037663429976,0.218516264078224
"PRDX3_HUMAN",73.5863945905249,0.0985961322390776,0.0855414902747148,0.27575069016528
"PRDX4_HUMAN",7.25267529898469,0.910278761001012,0.000416196404390068,0.946726359039091
"PRDX5_HUMAN",21.9783911352664,0.674869415717816,0.00575171685314832,0.792304319695832
"PRDX6_HUMAN",-98.1169974674708,0.117799566295422,0.0770573531449898,0.301462436898876
"PREX1_HUMAN",-31.9934904793116,0.527225475485379,0.013018628766944,0.693138924146423
"PRG4_HUMAN",71.2227645863499,0.0128036405427869,0.183775095722622,0.10859577570576
"PROC_HUMAN",-65.8077440238173,0.132581838604201,0.0714646394002965,0.318135173925555
"PROF1_HUMAN",17.4270459735589,0.810143469289404,0.00189027070731698,0.877725823349
"PROP_HUMAN",19.2056778522675,0.545102743700054,0.0119318090138301,0.7075099946338
"PROS_HUMAN",13.2258529471097,0.790750886144363,0.00230531716279311,0.864376823465538
"PROZ_HUMAN",23.4020107026875,0.303783638200874,0.0340721951259125,0.503084350145952
"PRPS1_HUMAN",-163.327513900204,0.00361980325003024,0.242255837496041,0.0588351390920452
"PRPS2_HUMAN",-68.3129381502457,0.0233124406649653,0.155178097470316,0.139824810193559
"PRRC1_HUMAN",13.1177140373668,0.679389168374039,0.00558402351043955,0.794021761463022
"PRRT4_HUMAN",9.13942644937398,0.679117158160556,0.00559403407423261,0.794021761463022
"PRS10_HUMAN",-60.293466846519,0.406270761418779,0.0223552969502022,0.598390640057216
"PRS4_HUMAN",-62.2017531284249,0.430600753299793,0.0201580506722936,0.619230702669183
"PRS6A_HUMAN",-65.1709232808925,0.404399453830612,0.0225321230206027,0.597171340985965
"PRS6B_HUMAN",-38.4809562859186,0.584852702537556,0.00973625379511225,0.736732397811864
"PRS7_HUMAN",-75.318003747684,0.25368338691059,0.0418107274930662,0.450410092312873
"PRS8_HUMAN",-30.2325244833627,0.646803708830262,0.00685910655463685,0.776912200548719
"PRTN3_HUMAN",23.5499416228828,0.404374543810786,0.0225344846884195,0.597171340985965
"PRUN1_HUMAN",-15.2442386259276,0.64538481441485,0.00691818874031551,0.775656243119756
"PSA1_HUMAN",-39.0840353749494,0.531900527467266,0.0127281407509215,0.69690371757691
"PSA2_HUMAN",-37.2768131083411,0.561625224025235,0.010983424766921,0.719517395514451
"PSA3_HUMAN",-52.1068619988857,0.339689393909641,0.0294413038462764,0.533137885607427
"PSA4_HUMAN",-65.9364211562418,0.214900349395457,0.0491694127309192,0.41253932448166
"PSA5_HUMAN",-97.4411678234662,0.149972919801699,0.0656799717123598,0.338008381071509
"PSA6_HUMAN",-60.0873686972298,0.264809034468738,0.0399412469250722,0.462414431618518
"PSA7_HUMAN",-46.6390363301477,0.495751687719792,0.0150962680084418,0.674052608638918
"PSA_HUMAN",-93.7894226354666,0.0516333345641354,0.116749312938247,0.205385617823486
"PSB10_HUMAN",19.1229103561403,0.322015748098877,0.0316384298651079,0.517886528363496
"PSB1_HUMAN",-76.4677920622674,0.209038359458159,0.0504143292670691,0.405943301916584
"PSB2_HUMAN",-78.6009497032855,0.268923223831347,0.0392735689083236,0.466572191864119
"PSB3_HUMAN",-83.3344405950098,0.110482469437007,0.0801066249145228,0.291700691226337
"PSB4_HUMAN",-67.5626694326822,0.281456974000006,0.0373131098586189,0.478615050713594
"PSB5_HUMAN",-78.3069489569916,0.10475621625794,0.0826444663238301,0.284553486776471
"PSB6_HUMAN",-40.4314436851743,0.612434262552491,0.00837808202849217,0.753932699990566
"PSB7_HUMAN",-77.8636516439432,0.178759219509217,0.0575410969612401,0.373328299638346
"PSB8_HUMAN",5.09830725774229,0.860374176044761,0.00101377642431769,0.908926048714292
"PSB9_HUMAN",16.3654765519753,0.301359418192775,0.0344096028925143,0.501191750129888
"PSD10_HUMAN",-53.2924669817966,0.365055713858978,0.0265361664564125,0.559429036429909
"PSD11_HUMAN",-21.1607532665232,0.750842218381679,0.00329981212156627,0.842467672676636
"PSD12_HUMAN",-74.8822902719454,0.144527767473453,0.067410151072755,0.332222014170171
"PSD13_HUMAN",-70.5688204162293,0.226896256998364,0.0467387465183035,0.424383818220163
"PSDE_HUMAN",-40.9086950568189,0.500018523230107,0.0148017145492402,0.67635129990348
"PSMD1_HUMAN",-53.1656618543133,0.383831069413332,0.0245547526485616,0.579230909397897
"PSMD2_HUMAN",-79.7663855702497,0.183841666612315,0.0562546011941846,0.378615829524528
"PSMD3_HUMAN",-74.2617443909027,0.241013743547161,0.0440616190821259,0.438270701076125
"PSMD4_HUMAN",-2.3318279243172,0.970413001906894,4.50975387784707e-05,0.98580590211058
"PSMD5_HUMAN",-128.034601121404,0.0153403623193401,0.175196774395949,0.115917355998504
"PSMD6_HUMAN",-92.5607015816951,0.153118447362972,0.064711133347398,0.342782518267369
"PSMD7_HUMAN",-57.9069127996606,0.444183732802502,0.0190090289526377,0.630962971365384
"PSMD8_HUMAN",-61.6496549829075,0.30998877466538,0.0332236767644134,0.508846805534154
"PSMD9_HUMAN",-141.22170086648,0.0145060416767111,0.177855498086155,0.112860729816288
"PSME1_HUMAN",-64.9377301191131,0.222270800467406,0.0476580947017974,0.418745846499273
"PSME2_HUMAN",-37.7567765211296,0.426001205963762,0.0205593982564255,0.615870878357625
"PSMF1_HUMAN",-87.2787685656542,0.174995934145739,0.0585200467780815,0.368804818615463
"PSMG1_HUMAN",12.8515956199307,0.718244109179167,0.00425854873739886,0.824559868510402
"PSMG2_HUMAN",-6.03742017083423,0.880270243344099,0.000743504316278237,0.923098352745872
"PSMG3_HUMAN",-120.847040086102,0.00348738600076747,0.243937097451397,0.0584418395935065
"PSMG4_HUMAN",-72.7575939279929,0.0680535050283652,0.103384635154986,0.231448745415618
"PTBP1_HUMAN",-54.5096884958044,0.592576410337147,0.00934285384756034,0.740152617969265
"PTGDS_HUMAN",85.5929164386516,0.0215248011434145,0.159009528340766,0.13619870188765
"PTGR1_HUMAN",23.6302347637875,0.344046760303695,0.0289222846687142,0.537136865447842
"PTMA_HUMAN",61.4222473967354,0.0276043117639981,0.147042987281022,0.154623562027356
"PTMS_HUMAN",44.6964756136061,0.0790826326652366,0.0961355877165653,0.248613783174526
"PTN11_HUMAN",-109.603277546984,0.0967337332646727,0.0864545230178716,0.271645527682298
"PTN6_HUMAN",79.3786092495578,0.0960773019861905,0.0867806892462101,0.270893668286708
"PTN7_HUMAN",-59.9438348422164,0.074393386576154,0.0990831445002472,0.241034404258049
"PTPA_HUMAN",-122.739293585989,0.00549118850745046,0.223275868172767,0.0738687670334747
"PTPC1_HUMAN",-23.8483750142183,0.616323542425724,0.00819678608087086,0.756877903469333
"PTPRC_HUMAN",72.4260682878855,0.0492815134304401,0.119007865837086,0.20216022301571
"PTPRJ_HUMAN",83.8155131024426,0.0943886034046895,0.087630496340547,0.267584608287783
"PTPRZ_HUMAN",22.3881225186217,0.248240190510728,0.0427611719742441,0.448169518576276
"PTRD1_HUMAN",-113.683433319885,0.0164433355523047,0.171889979348232,0.12114240162534
"PTX3_HUMAN",55.2790460876428,0.00872637253002222,0.201809689354553,0.0915828389766979
"PUR2_HUMAN",-47.434175012052,0.060103944952613,0.109392822577547,0.219452050540647
"PUR4_HUMAN",-85.8686444666928,0.0763529198552412,0.0978289614555091,0.243667315618691
"PUR6_HUMAN",-55.4262209978549,0.185783947598751,0.0557733549205571,0.380728839359177
"PUR8_HUMAN",-128.865877125288,0.0588728959150815,0.110394567312553,0.217878525870743
"PUR9_HUMAN",-32.4934505816002,0.286796873476896,0.0365098592181379,0.483736934322232
"PURA2_HUMAN",32.4803154156537,0.3850308372507,0.0244326574316689,0.579591872782361
"PURA_HUMAN",-65.0556509151025,0.351730340241157,0.0280277445274712,0.544226096069341
"PVR_HUMAN",72.5950995728829,0.00327024041431209,0.246831058761338,0.0568357656024996
"PWP2_HUMAN",33.7942047902342,0.0397999032501803,0.129358963404711,0.182624558696588
"PXDC2_HUMAN",22.7857120369041,0.534764256668688,0.0125524194607877,0.698893160602222
"PXL2B_HUMAN",-95.7537701347329,0.064933242932271,0.105653663365361,0.227076068239712
"PYGB_HUMAN",32.3080999733302,0.482526345853831,0.0160362906550664,0.664537094321919
"PYGL_HUMAN",39.5406575100732,0.289143917631259,0.0361625797510349,0.486117363137342
"PYM1_HUMAN",12.3159750554258,0.713710160600768,0.00440275301492539,0.821201391876188
"PYRG1_HUMAN",-62.45973466986,0.0289663372747794,0.144720023784758,0.156342984044134
"PYRG2_HUMAN",-102.320783147456,0.0304091226444085,0.142373819952516,0.161526254195248
"PZP_HUMAN",-9.58142366604857,0.412020562726172,0.0218191669665769,0.605501223016256
"P_HUMAN",7.19670098349967,0.58625240117202,0.00966418978408462,0.736982752350549
"QCR2_HUMAN",40.1795414921687,0.154747041723487,0.0642179507590574,0.34441146063661
"QNG1_HUMAN",-43.1392129301951,0.0915307978314453,0.0891051347786587,0.265397946406546
"QORX_HUMAN",-114.19429188484,0.058778845020443,0.110471966243546,0.217878525870743
"QOR_HUMAN",27.2373174410773,0.426515933407619,0.0205141682768896,0.615913905226568
"QSOX1_HUMAN",83.8743564034893,0.00781420757715768,0.206959763967088,0.086371932687945
"R3GEF_HUMAN",7.888842016526,0.819221756940348,0.00171086802135075,0.884333927751711
"R51A2_HUMAN",-115.371355845057,0.0354806636054197,0.134918840189659,0.174427532545194
"RAB10_HUMAN",-92.2613555261288,0.18166328725717,0.0568011135960283,0.375981796876609
"RAB14_HUMAN",-30.00915169531,0.707375878047766,0.00460876829887094,0.816626152546254
"RAB18_HUMAN",-33.7731439668791,0.612938812029936,0.00835442358571043,0.754107076020253
"RAB1A_HUMAN",-38.1630296227283,0.516023688404671,0.0137333069178582,0.688227966402
