"Accession","Coefficient","P_Value","R_Squared","Q_Value"
"PDIA6_HUMAN",6.34568376569787,0.00131100628553364,0.287080991717625,0.0204832410626985
"PDLI1_HUMAN",1.36020994486274,0.290415682132592,0.0359758470897351,0.711655409754158
"PDLI5_HUMAN",3.00226958773455,0.0518353386483115,0.116560152703703,0.310440427485617
"PDLI7_HUMAN",2.29304000874227,0.140301830064471,0.0688019973965691,0.532001947974244
"PDPR_HUMAN",-0.315917772914089,0.632874946418369,0.00745239663449417,0.926136717364346
"PDZ1I_HUMAN",-0.648549930157127,0.38015501534648,0.024932145721795,0.799762735075254
"PEA15_HUMAN",3.11367962375171,0.0745589963731285,0.098975850418916,0.3806722222687
"PEBP1_HUMAN",-1.68750920064914,0.53224564940595,0.0127068748608741,0.88907271661219
"PEBP4_HUMAN",-0.0118748124360707,0.991156072446048,4.02781005403505e-06,0.99546752950357
"PECA1_HUMAN",2.56916453318315,0.0183319511982853,0.166699653360813,0.162213312301869
"PEDF_HUMAN",-3.54879391220164,0.0329084162541867,0.138558006546286,0.238270693296864
"PEF1_HUMAN",-0.550117275963467,0.789635530482886,0.0023305220783593,0.952536477723515
"PEPD_HUMAN",-2.26052642224007,0.356717320068699,0.027460842457784,0.781918345045101
"PEPL1_HUMAN",-1.56189830847552,0.33608053765768,0.0298777766813554,0.762072925640841
"PERE_HUMAN",-0.213450407804023,0.666846733575896,0.00605654698753067,0.930790022706644
"PERM_HUMAN",5.95695683460803,2.82499970544606e-06,0.512410500155084,0.000146758734697923
"PFD1_HUMAN",-0.775314092576512,0.615970592690086,0.00821313706601896,0.922677044521045
"PFD2_HUMAN",-0.11918325749072,0.942626965121898,0.000169781333970902,0.987840602967421
"PFD3_HUMAN",-0.193379312489955,0.886975562929505,0.000662037779858787,0.979237088402336
"PFD4_HUMAN",-0.613583371933727,0.723194351289767,0.0041041788573418,0.947539635548635
"PFD5_HUMAN",0.646240501648768,0.691839264142109,0.00513690083245481,0.941945405848748
"PFD6_HUMAN",-0.970573566426968,0.4942169954944,0.0152032390297508,0.866652250326888
"PFKAL_HUMAN",-0.680504920116616,0.753897014086212,0.00321683985189252,0.950184139765484
"PFKAM_HUMAN",-0.580806858999313,0.788394210708054,0.00235874565937733,0.952501530575178
"PFKAP_HUMAN",0.460743820814402,0.880066376231145,0.000746056805192201,0.977871003860919
"PGAM1_HUMAN",1.58721811508567,0.598648633132634,0.00904079410151572,0.917458680431107
"PGBM_HUMAN",-0.234034394787114,0.778675117950152,0.00258602649860553,0.95148341338104
"PGH1_HUMAN",0.782073753014114,0.469193198924328,0.0170269100855241,0.849002691421562
"PGK1_HUMAN",-2.90534211376137,0.46883027875793,0.0170544968277151,0.849002691421562
"PGM1_HUMAN",5.49102909404997,0.00308139757819572,0.249501356597807,0.0424049282615279
"PGM2L_HUMAN",-0.420896047913583,0.825939840028801,0.00158414080660376,0.958040820306525
"PGM2_HUMAN",-1.16091518894797,0.61654459939717,0.00818655553280945,0.922677044521045
"PGP_HUMAN",-2.78374250347974,0.223871881568818,0.0473373925536914,0.648764767630337
"PGRC2_HUMAN",-0.412121013234555,0.819548526497983,0.0017045856346345,0.957074351148663
"PGRP1_HUMAN",3.83990506575414,4.69840790115784e-05,0.418809274597087,0.00137511149557831
"PGRP2_HUMAN",-3.94790278189625,0.00237065388497622,0.261189742057767,0.0339739225722799
"PGRP4_HUMAN",-0.316166296273893,0.680237286429961,0.00555287782365655,0.938600983533505
"PGTB2_HUMAN",0.346938814508823,0.854383943288744,0.00110358284726501,0.968581469805788
"PHB1_HUMAN",2.29250523593714,0.0939203735886943,0.0878689143441812,0.43067340216239
"PHB2_HUMAN",3.70019542507824,0.00556885630361087,0.222630553489011,0.0692939125682837
"PHLD_HUMAN",-0.850663514063189,0.341712263422227,0.0291992790348548,0.767254003355348
"PHP14_HUMAN",-4.08564016533892,0.0585027994545217,0.110699860329176,0.336755726499989
"PHS2_HUMAN",-0.998038387593121,0.600619898084111,0.00894408292283695,0.917458680431107
"PHS_HUMAN",-2.25955033544382,0.157117480979452,0.0635100908190873,0.5609795970366
"PHTF2_HUMAN",1.60474631108059,0.169510914634521,0.0599892364110665,0.575561569625057
"PI16_HUMAN",-1.83150134466353,0.0864214481945324,0.0918641159788465,0.414743116277687
"PI42A_HUMAN",0.233120195783656,0.928795890749471,0.000261740059896049,0.987231642443683
"PIEZ1_HUMAN",-3.85523449060321,0.0655147348086186,0.105222540573625,0.3550651472631
"PIGR_HUMAN",0.448401856351137,0.537127824016026,0.0124086452738148,0.890247916800742
"PIMT_HUMAN",-0.329466924687367,0.908811061632642,0.000429981639671131,0.983345855860942
"PIN1_HUMAN",1.21690349285325,0.678973248010363,0.00559933449684921,0.938600983533505
"PIPNA_HUMAN",-2.67637933003765,0.187180054638359,0.0554308820968882,0.601174889549473
"PIPNB_HUMAN",-1.94178887983057,0.502418206824691,0.0146378831838298,0.875302770695706
"PITH1_HUMAN",-1.46370340412999,0.453267013496693,0.0182697250884157,0.846008560063993
"PKHF2_HUMAN",-1.16815382916825,0.537563149002879,0.0123822879551293,0.890247916800742
"PLAP_HUMAN",-2.59969360712998,0.241091440722532,0.0440473947832152,0.661966624405938
"PLEK_HUMAN",1.86227446982849,0.110509817459308,0.0800948374322788,0.476430291868138
"PLF4_HUMAN",1.17581577248916,0.219050191322789,0.0483113105424737,0.642918499390898
"PLIN3_HUMAN",4.45548802030146,0.207310391644854,0.0507888910763898,0.62512870545069
"PLMN_HUMAN",-3.24320230806006,0.0940932264589629,0.0877807563872538,0.43067340216239
"PLP2_HUMAN",7.86328631017917,0.00136375916316511,0.285379240180788,0.0209917891930155
"PLPHP_HUMAN",-0.687974866470595,0.721882986507255,0.00414476181098411,0.947539635548635
"PLPL8_HUMAN",0.551679034398557,0.663206547859542,0.00619791851837456,0.930030254354017
"PLPL9_HUMAN",-3.07110448965657,0.428759120585714,0.020317987376873,0.836499040209111
"PLPP_HUMAN",-0.90060530624581,0.653485875319831,0.00658493302555058,0.930030254354017
"PLS4_HUMAN",-2.13549650515704,0.236729131385533,0.0448544217592089,0.657651250025585
"PLSL_HUMAN",1.49514873426869,0.381405477974975,0.024803208867699,0.799762735075254
"PLST_HUMAN",1.32933579118486,0.600486135504517,0.00895062461747057,0.917458680431107
"PLTP_HUMAN",-0.772997163608062,0.618045187931607,0.00811731712942504,0.922677044521045
"PMGE_HUMAN",-2.67944653032032,0.27520818462187,0.038276994672758,0.699122992230129
"PMM2_HUMAN",-0.290115533279029,0.903849812079658,0.00047826463347502,0.983345855860942
"PNCB_HUMAN",-0.763680825904435,0.666961666896147,0.00605211466341206,0.930790022706644
"PNPH_HUMAN",-0.10402159614654,0.96277496187962,7.14055157198737e-05,0.991049782658198
"PNPO_HUMAN",-0.991386021521989,0.302969030267377,0.0341851980620749,0.720842405171714
"PON1_HUMAN",-1.97813221099214,0.0938047358163043,0.0879279854142063,0.43067340216239
"PON3_HUMAN",-1.45303846760431,0.136209541593429,0.0701933519310792,0.523185632959605
"PONL1_HUMAN",-1.29293826474882,0.533031683342752,0.0126585317042381,0.889094589862982
"POSTN_HUMAN",0.0338907212875357,0.971037361912901,4.32134917399952e-05,0.991049782658198
"POTEJ_HUMAN",0.940927866383721,0.701069210363774,0.00481920953473652,0.941945405848748
"PP1B_HUMAN",3.09983352339707,0.145978854577929,0.0669422916942649,0.541961048748917
"PP1R7_HUMAN",-1.75023132365866,0.556393387599254,0.0112780715042585,0.899056514533361
"PP2AA_HUMAN",0.131915006551211,0.959363498626314,8.51043135742596e-05,0.990663083634782
"PP2AB_HUMAN",0.273581417789962,0.911937064774591,0.000400894370712074,0.984418296416415
"PP6R1_HUMAN",0.484751238446416,0.827688781171812,0.00155198612208821,0.958716436608153
"PP6R3_HUMAN",0.0624089267132452,0.968078960663355,5.24971999634388e-05,0.991049782658198
"PPAC_HUMAN",-3.60150468621951,0.107870414494393,0.0812467818250013,0.467963927597805
"PPCE_HUMAN",-1.21456004653897,0.428176913192834,0.0203687598905847,0.836232730840891
"PPCS_HUMAN",0.361669022081493,0.892959258267553,0.000593401625739155,0.981303771122431
"PPCT_HUMAN",-0.952686269083437,0.455919744203304,0.0180580643224888,0.846008560063993
"PPGB_HUMAN",3.27065468653026,0.0453909214670224,0.122992184904047,0.288013622663967
"PPIA_HUMAN",-1.22387129545385,0.78515449617607,0.0024332624263624,0.952222558151785
"PPIB_HUMAN",5.29510591581764,0.00621425539004029,0.217580010526938,0.0750768761657193
"PPIH_HUMAN",0.713630184090879,0.712888148585509,0.00442918755149106,0.947174918644942
"PPIL1_HUMAN",0.342113578144021,0.844625713673072,0.00125832209036929,0.965002893244493
"PPIL3_HUMAN",0.535139393332908,0.562774585113207,0.0109193855443227,0.901654269749609
"PPIP1_HUMAN",-0.2266417212602,0.813469169319563,0.00182345635813962,0.95487990442229
"PPIP2_HUMAN",0.396910697147402,0.76078176010056,0.00303406414575075,0.950184139765484
"PPM1A_HUMAN",-2.92335120279159,0.277541251824653,0.0379140344165618,0.700588522841408
"PPM1B_HUMAN",-1.05021600415075,0.621084947866611,0.00797817253939059,0.922677044521045
"PPM1F_HUMAN",-0.0661259021488571,0.975503847033239,3.09091630779627e-05,0.99124547390468
"PPME1_HUMAN",1.01579156309856,0.614974212668947,0.00825940514543859,0.922677044521045
"PPP5_HUMAN",-0.787147020961202,0.777127779169552,0.00262324770641217,0.95148341338104
"PPP6_HUMAN",-0.651329033440443,0.687601265504153,0.00528668249575342,0.941882287223223
"PPR1B_HUMAN",-0.571536091846808,0.707825686494135,0.00459396274749076,0.945283918081499
"PRA12_HUMAN",-0.449417605903967,0.732649038406576,0.00381816476218826,0.950013840534207
"PRAF3_HUMAN",0.325459189953072,0.626131123160897,0.00775044809802435,0.922677044521045
"PRAP1_HUMAN",-0.261319520676358,0.74533468337365,0.00345233695283916,0.950184139765484
"PRDX1_HUMAN",-1.59291799957221,0.634994410776952,0.00736019299968799,0.927594419887116
"PRDX2_HUMAN",-1.48577663925321,0.597463392697037,0.00909925936755265,0.917458680431107
"PRDX3_HUMAN",6.21136524912154,0.000149781810767982,0.37558778032982,0.00366172473853961
"PRDX4_HUMAN",3.30888429842036,0.19576753124096,0.053385163063805,0.614508957581141
"PRDX5_HUMAN",6.34130069563234,0.00108837806812471,0.295065173610531,0.0182391098835738
"PRDX6_HUMAN",-0.189987544379349,0.941249547430448,0.000178045664492583,0.987840602967421
"PREX1_HUMAN",-0.650513661357067,0.750224456511253,0.00331673210008675,0.950184139765484
"PRG4_HUMAN",-0.708454856322043,0.557674547425986,0.0112054402027566,0.899726482570807
"PROC_HUMAN",-2.46894987907752,0.162344604459962,0.0619893816334477,0.567862829419141
"PROF1_HUMAN",7.13137712036934,0.0100774832577691,0.195064757955483,0.106980917134001
"PROP_HUMAN",-1.39755322345372,0.27103932137808,0.0389349195636708,0.6961924719699
"PROS_HUMAN",-2.21441223788586,0.26551986883035,0.0398250019737428,0.692394471416996
"PROZ_HUMAN",-0.26390893060115,0.775189207199014,0.00267028426498712,0.95148341338104
"PRPS1_HUMAN",-2.2741726980956,0.343863309504238,0.0289439624872235,0.768331136720221
"PRPS2_HUMAN",-0.96626977402243,0.442690912639789,0.0191327254001288,0.842891548708576
"PRRC1_HUMAN",-0.854562805755622,0.502915600693852,0.0146040882551382,0.875302770695706
"PRRT4_HUMAN",-0.713690587258054,0.420794567335701,0.0210214523151251,0.829612059699798
"PRS10_HUMAN",-2.03987343875428,0.486229120359702,0.0157689193671092,0.863492762178194
"PRS4_HUMAN",-1.45889290964598,0.647420008199743,0.00683353880841739,0.930030254354017
"PRS6A_HUMAN",-1.27315007315511,0.687250646729643,0.00529918548144002,0.941882287223223
"PRS6B_HUMAN",-1.59560335410669,0.57383070966607,0.0103158640725652,0.90748032323041
"PRS7_HUMAN",-1.56760070006603,0.558455026633649,0.0111613461185747,0.900001140800338
"PRS8_HUMAN",-1.41604528363725,0.593965910619914,0.00927317728513826,0.917458680431107
"PRTN3_HUMAN",4.09493166002382,4.56192774177554e-05,0.419871922685349,0.00135424083534423
"PRUN1_HUMAN",1.42103832718248,0.283215282853727,0.0370465754517702,0.707357401165918
"PSA1_HUMAN",-1.83312575022265,0.466210239224363,0.017254653638045,0.847777636907903
"PSA2_HUMAN",-2.14378224670835,0.405944615458355,0.022386032147215,0.820636637752441
"PSA3_HUMAN",-1.91659454844246,0.383915506780944,0.024546142603072,0.802591974940444
"PSA4_HUMAN",-0.815333728612356,0.706638761700242,0.00463308909551217,0.945283918081499
"PSA5_HUMAN",-1.66456508516062,0.54714881723307,0.0118115016303654,0.895772287742437
"PSA6_HUMAN",-1.23887344221484,0.571093256512893,0.010463203903624,0.90748032323041
"PSA7_HUMAN",-2.26051114277343,0.41163890183824,0.0218544218045688,0.823277803676479
"PSA_HUMAN",-0.992217921691335,0.619462993334548,0.00805223236418095,0.922677044521045
"PSB10_HUMAN",-0.081305871586919,0.917408969177137,0.00035245714544044,0.984991770967922
"PSB1_HUMAN",-2.02998185123629,0.4112046995308,0.0218945870683216,0.823201700987478
"PSB2_HUMAN",-3.42353795490811,0.231137503145018,0.0459145816656316,0.65171334134043
"PSB3_HUMAN",-1.1995206502427,0.575475434911108,0.0102279924590356,0.907632509318534
"PSB4_HUMAN",-1.56745359214924,0.537661213867914,0.0123763557633042,0.890247916800742
"PSB5_HUMAN",-1.08456265066445,0.584206733836886,0.00976962779748177,0.912039776039954
"PSB6_HUMAN",-4.21255234274452,0.184676793331846,0.0560469890699139,0.598324442967538
"PSB7_HUMAN",-1.53985796351698,0.51395274342096,0.0138683720781508,0.881910653037783
"PSB8_HUMAN",0.406136247843637,0.727763877305623,0.00396450743747875,0.94933668364161
"PSB9_HUMAN",-0.0433201109907263,0.946323295014553,0.000148578861261239,0.987840602967421
"PSD10_HUMAN",1.35415906107925,0.569336461586995,0.0105584811585662,0.90748032323041
"PSD11_HUMAN",-1.21292181812315,0.651123410611161,0.00668110257063889,0.930030254354017
"PSD12_HUMAN",0.121660356908839,0.953878926701579,0.000109653068952702,0.987840602967421
"PSD13_HUMAN",-1.48237465954592,0.532205685692782,0.0127093361141441,0.88907271661219
"PSDE_HUMAN",-2.57878152797413,0.288574965377095,0.0362464459571424,0.711655409754158
"PSMD1_HUMAN",-0.75876828798154,0.758950858633518,0.00308210204356147,0.950184139765484
"PSMD2_HUMAN",-0.475981607756139,0.846092310495816,0.00123439491064627,0.965937279367231
"PSMD3_HUMAN",-0.684375672696836,0.790716922978616,0.0023060825069692,0.952536477723515
"PSMD4_HUMAN",-2.25421079871021,0.370272637267807,0.0259719435864821,0.790777533651083
"PSMD5_HUMAN",-0.821423514697503,0.712432817269138,0.00444386869915574,0.947174918644942
"PSMD6_HUMAN",-0.987145836657707,0.709603923038452,0.00453569583434329,0.946442202871568
"PSMD7_HUMAN",-1.10983173016012,0.716838171163318,0.00430297614615498,0.947539635548635
"PSMD8_HUMAN",-1.82662024406563,0.456983209929435,0.0179737410708497,0.846008560063993
"PSMD9_HUMAN",0.712922774872751,0.770207877825816,0.00279321877865403,0.950184139765484
"PSME1_HUMAN",0.781750625215378,0.718314785392256,0.00425632222245169,0.947539635548635
"PSME2_HUMAN",0.430764068351612,0.822460772264742,0.00164913069998213,0.957074351148663
"PSMF1_HUMAN",-0.805991074354151,0.759204861667156,0.00307541313724968,0.950184139765484
"PSMG1_HUMAN",0.847206925079663,0.554173655885042,0.0114046527991057,0.898924781845772
"PSMG2_HUMAN",0.82513079993544,0.608622038102578,0.00855818842749512,0.921328716246858
"PSMG3_HUMAN",-1.06355028400765,0.550032461369603,0.0116433359454748,0.897493366023849
"PSMG4_HUMAN",-1.51789678646403,0.35434384991678,0.0277293303165155,0.779181502779966
"PTBP1_HUMAN",7.70528179783148,0.0534831187954325,0.115044209278451,0.31483830271079
"PTGDS_HUMAN",0.433066652646317,0.781937278461922,0.00250849097307637,0.951511996716239
"PTGR1_HUMAN",0.996742337033916,0.321447867731288,0.0317115807120558,0.743531091673686
"PTMA_HUMAN",0.309176567764886,0.791167246484025,0.00229594568918972,0.952536477723515
"PTMS_HUMAN",-0.24213290432858,0.817786556403787,0.0017386045220764,0.956983070082506
"PTN11_HUMAN",-0.139945877109326,0.958946986211193,8.68593168092284e-05,0.990663083634782
"PTN6_HUMAN",7.64895279633342,4.70330648825021e-06,0.496564469569527,0.000217188241835198
"PTN7_HUMAN",-0.144320031793922,0.917236967274597,0.00035393174926282,0.984991770967922
"PTPA_HUMAN",0.801192538606971,0.671918079130769,0.00586278402859712,0.93523300108722
"PTPC1_HUMAN",-4.61800691376303,0.0113653464491456,0.189404690511946,0.115205804494266
"PTPRC_HUMAN",4.2137428620032,0.00316903258287539,0.248243258426722,0.0431081963413053
"PTPRJ_HUMAN",1.68222211699474,0.4127330607447,0.0217534772808771,0.824582320196428
"PTPRZ_HUMAN",-0.919411562587553,0.238948955053311,0.0444416042884754,0.660287139096781
"PTRD1_HUMAN",-0.89922119602152,0.652439510956136,0.00662742503190153,0.930030254354017
"PTX3_HUMAN",2.11872987716244,0.0130989592795563,0.182695424671717,0.129003020772123
"PUR2_HUMAN",-1.49270304120177,0.146552241644686,0.0667587991806346,0.541961048748917
"PUR4_HUMAN",-1.99321890072828,0.315531728644893,0.0324835718964434,0.734238445827645
"PUR6_HUMAN",-4.28071441589533,0.00814740813430383,0.205014367433829,0.0915121984884469
"PUR8_HUMAN",-1.77427127688143,0.52918425449898,0.012896368472213,0.88752613466415
"PUR9_HUMAN",-0.148986113694085,0.904377555167727,0.000473004891477241,0.983345855860942
"PURA2_HUMAN",4.75640808922738,0.000561288766445016,0.322882125760274,0.011214981314161
"PURA_HUMAN",-0.579860519859379,0.837835581798431,0.00137221048741243,0.961359657082904
"PVR_HUMAN",-1.21611803201653,0.24866188760457,0.0426866632065044,0.672325995506143
"PWP2_HUMAN",0.956281247680358,0.156034418456081,0.0638320656388744,0.5609795970366
"PXDC2_HUMAN",-3.16135917842002,0.0265589351010459,0.148903694261823,0.21226718130759
"PXL2B_HUMAN",-0.908550882362479,0.671945558528979,0.00586174416672782,0.93523300108722
"PYGB_HUMAN",4.13571967020095,0.0202511356515435,0.161934291657478,0.174613526489242
"PYGL_HUMAN",4.45464061510872,0.00144599029026257,0.282847621869412,0.0220938810526884
"PYM1_HUMAN",2.59342870043588,0.0479776351636798,0.120307001656102,0.296718826994424
"PYRG1_HUMAN",-1.42024579309543,0.23011493086866,0.0461116788252338,0.65171334134043
"PYRG2_HUMAN",-1.17292846525416,0.552004724827843,0.0115292494193629,0.897542267754377
"PZP_HUMAN",-0.41220074924983,0.380604071841177,0.0248857759812406,0.799762735075254
"P_HUMAN",0.0640884331583389,0.904449005058749,0.000472295053351449,0.983345855860942
"QCR2_HUMAN",2.83265543496275,0.00973386860044087,0.19669329052523,0.10426277810163
"QNG1_HUMAN",-0.12525072698506,0.905401245931389,0.000462886338796548,0.983345855860942
"QORX_HUMAN",0.640937885884883,0.79801993068914,0.0021446218938419,0.952536477723515
"QOR_HUMAN",1.76555424196401,0.196920608712852,0.0531181491616442,0.615060527023432
"QSOX1_HUMAN",-0.83344505001513,0.534096785208126,0.0125932266018828,0.889094589862982
"R3GEF_HUMAN",1.29729300743823,0.347546534380135,0.0285116073416723,0.771583011155899
"R51A2_HUMAN",-1.39133920393951,0.542399847724218,0.0120920019095622,0.892514076853745
