"Accession","Coefficient","P_Value","R_Squared","Q_Value"
"ODF2L_S326_M1_2_326",-0.771070827325375,0.37773017404976,0.0251838396108527,0.642791975413826
"ODPA_S232_M1_2_232",1.45585928909523,0.264638240647136,0.0399692330898031,0.547834562686077
"ODPA_S293_M1_2_293",2.94686783748354,0.0433339689789575,0.125238801372005,0.213906792747581
"ODPA_S293_M2_2_293",1.69458614703721,0.239304965432763,0.0443758141403369,0.516213111608723
"ODPA_S295_M1_2_295",2.92080959647734,0.0426145144944455,0.126049766419878,0.212257671745112
"ODPA_S295_M2_2_295",1.94180377515149,0.160191200301813,0.0626093112123759,0.434683424542497
"ODPA_S300_M2_2_300",1.94947490096692,0.175059504874965,0.0585033176705829,0.449321509928929
"ODPA_Y289_M2_2_289",2.16604648915026,0.140892375091406,0.0686048112739265,0.407775960484324
"OGFR_S315_M1_2_315",-0.751891424779729,0.752286833719043,0.00326043030934993,0.887046441335962
"OGFR_S378_M1_2_378",3.33361826934824,0.211903747224122,0.0498009039900132,0.487687002447199
"OLM2A_S334_M1_2_334",-1.14527696889207,0.195274157795142,0.0534999517084239,0.469421265318614
"OPTN_S177_M1_2_177",-1.29419197188817,0.22080441794773,0.0479541552040859,0.498837736057422
"OPTN_S526_M1_2_526",-5.74808656484451,0.00589847219149101,0.21998474716636,0.0617868683811206
"OPTN_T525_M1_2_525",-3.89424469145433,0.0282204710584726,0.145978457168153,0.165360161102713
"OSB11_S179_M1_2_179",3.67756693645625,0.0246607236967508,0.152474215251459,0.152298025842696
"OSB11_S181_M1_2_181",3.5561395909591,0.0344357014147807,0.136364720789373,0.186179836220573
"OSB11_S184_M1_2_184",3.07388477953888,0.0299485829321921,0.143110593617487,0.170577399599079
"OSB11_S189_M1_2_189",1.7652136131277,0.254705294144023,0.041634980713623,0.536553302792453
"OSBL3_S304_M1_2_304",-0.901783428296339,0.618640822616898,0.00808993489024034,0.807827060615637
"OSBL8_S65_M1_2_65",0.929365560946715,0.207314967983735,0.0507878944160355,0.48306732018499
"OSBP2_S284_M1_2_284",0.0500777667834578,0.958557607460261,8.8516230891786e-05,0.985533056635464
"OSBP2_S284_M2_2_284",-0.00902818801996635,0.992207963816674,3.12663198851162e-06,0.997615091684885
"OSBP2_S287_M1_2_287",-0.241010754008416,0.842460032845926,0.00129409024585619,0.932370163819485
"OSBP2_S287_M2_2_287",-0.00229843449653785,0.998063681639122,1.93070560489999e-07,0.999519528531797
"OSBP2_S762_M1_2_762",-0.417948746416687,0.654287459717784,0.00655249150043595,0.828025320839287
"OSBP2_S763_M1_2_763",-0.824998135203224,0.404774938324349,0.0224965491083456,0.661869803138928
"OSBP2_S766_M1_2_766",-2.14803410257104,0.0334482276707725,0.137771512914936,0.183076331429148
"OSBP2_T282_M2_2_282",-0.0617568386153455,0.946542362698608,0.00014736683739555,0.980363723313655
"OSBP2_T294_M1_2_294",-0.590448383941037,0.617677387603736,0.00813425406657505,0.807283197257776
"OSTP_S219_M1_2_219",-0.00318244405889708,0.996161799394823,7.58612935001736e-07,0.999519528531797
"OSTP_S224_M1_2_224",0.0872372931689647,0.893443653172413,0.000588012524942895,0.953799930370775
"OSTP_S224_M2_2_224",-0.48712521007717,0.643236955154476,0.00700820499025813,0.823628883127185
"OSTP_S234_M1_2_234",-0.549241066771472,0.246493391034187,0.0430714059669041,0.523766929799553
"OSTP_S234_M2_2_234",-0.458348276706913,0.615570535465781,0.00823169482086226,0.806595191512648
"OSTP_S254_M1_2_254",-0.16885800628922,0.808085251177397,0.00193225656318624,0.916945545221367
"OSTP_S254_M2_2_254",0.245834373895618,0.552455771928953,0.0115032639761047,0.767578963947726
"OSTP_S254_M3_2_254",0.177650702610144,0.665960015031128,0.00609080689704315,0.836321879341416
"OSTP_S258_M1_2_258",-0.0937872526667205,0.859940285189721,0.00102014952424752,0.941065267319865
"OSTP_S258_M2_2_258",0.2003594440556,0.631168967815728,0.0075271204986735,0.815052840328972
"OSTP_S258_M3_2_258",0.0632610811871772,0.871611153575171,0.00085586321101863,0.944796618857003
"OSTP_S263_M1_2_263",0.217097913441734,0.647235629939915,0.00684118190518763,0.823842547849662
"OSTP_S263_M2_2_263",0.273959571773285,0.472677699122739,0.0167637418535204,0.711534901427012
"OSTP_S263_M3_2_263",0.191301643003041,0.627389501452027,0.00769428965093322,0.81369946010762
"OSTP_S267_M1_2_267",0.15326198138889,0.745522664446919,0.00344706857334193,0.88250586997179
"OSTP_S267_M2_2_267",0.108930596426322,0.819404318117151,0.00170735665229943,0.925027617110549
"OSTP_S267_M3_2_267",0.120220120750737,0.791798685362465,0.00228177205498668,0.907371785399844
"OSTP_S270_M1_2_270",0.100436806338165,0.847044175707816,0.00121899274558598,0.935490570097121
"OSTP_S270_M2_2_270",0.248258958741316,0.559130025866461,0.0111233042433412,0.771019556487189
"OSTP_S270_M3_2_270",0.197418621827277,0.621154326190757,0.00797501407815141,0.809438303817737
"OSTP_S275_M1_2_275",0.0450453705485351,0.930027600803632,0.000252741096022716,0.973284690917534
"OSTP_S280_M1_2_280",0.179822888235075,0.72017533422817,0.00419794439761873,0.869047445112058
"OSTP_S280_M2_2_275;280",-0.123944906973244,0.848431615761211,0.00119672178404636,0.935938015593085
"OSTP_S303_M1_2_303",0.0681527226249441,0.923063884587867,0.00030570673004938,0.971039491603254
"OSTP_S303_M2_2_303",0.0329587816852606,0.942996920355118,0.000167595271375262,0.979725566244125
"OSTP_S308_M1_2_308",0.0713444712120159,0.916790051517765,0.000357777778934932,0.969096764889154
"OSTP_S308_M2_2_308",0.0415410290059319,0.920767141148933,0.000324289642034178,0.970483522467268
"OSTP_S310_M1_2_310",0.0613991772798588,0.908673466184218,0.000431285650437914,0.962815532008547
"OSTP_S310_M2_2_310",0.0223353287339784,0.96029171765549,8.12577909681713e-05,0.9862195471545
"OSTP_S311_M2_2_311",-0.030105500286955,0.942473544642675,0.000170692069998296,0.979725566244125
"OSTP_T237_M1_2_237",-0.463413706233852,0.389931963613712,0.0239393052133939,0.650323294851572
"OSTP_Y225_M1_2_225",0.0703264542472296,0.914118096004848,0.000381210136570628,0.966964866007995
"OSTP_Y225_M2_2_225",0.31774753762541,0.604421032895711,0.00875944449005419,0.800032843968311
"OTUD4_S1024_M2_2_1023;1024",3.05443918089838,0.0773813007392086,0.0971838453246487,0.287914558667758
"OTUD5_S64_M1_2_64",-1.49520106745683,0.117104252333579,0.0773384262715733,0.366290156443121
"OXSR1_S312_M1_2_312",-1.44060874337046,0.17514597125527,0.0584805741553811,0.449321509928929
"OXSR1_S325_M2_2_324;325",-4.04292447617154,0.0013867725476614,0.284656399944498,0.0269325826361609
"OXSR1_S339_M1_2_339",0.37477963467778,0.873780035697363,0.000826960692225309,0.945850472856013
"OXSR1_S355_M1_2_355",-2.05765875533226,0.111055349791611,0.079860340014765,0.355312925489346
"OXSR1_S359_M1_2_359",-0.44232409025465,0.787285438510704,0.00238410907414136,0.905739915209696
"OXSR1_S425_M1_2_425",-3.31818113248764,0.0236219392358349,0.154544110474036,0.148787975727279
"OXSR1_S427_M1_2_427",-3.13394892808415,0.0427243388541607,0.125925095062696,0.212565587018229
"OXSR1_T185_M1_2_185",-0.54064059560615,0.629529737135877,0.00759934957229603,0.814492119889598
"OXSR1_T430_M1_2_430",-3.30398732876523,0.0362836752388224,0.133836103448261,0.191039374503574
"P4K2A_S44_M1_2_44",-2.55226306444587,0.0509540559964067,0.117390889067352,0.233215286603607
"P4K2A_S44_M2_2_44",-2.32335420944067,0.185710535054184,0.0557914426640059,0.461741049415401
"P4K2A_S460_M1_2_460",-1.30116116830507,0.283293292342941,0.0370347971494274,0.56556478741864
"P4K2A_S462_M1_2_462",-1.28321443793494,0.353655484332401,0.0278076453927689,0.625238006608258
"P4K2A_S47_M1_2_47",-3.86944189849216,0.0242554796023108,0.153271351642679,0.15117005313386
"P4K2A_S47_M2_2_47",-2.99441600009308,0.112625096068016,0.0791922634661566,0.357503241669763
"P4K2A_S51_M1_2_51",-1.90620079330969,0.231964814577729,0.0457558585815695,0.510000098783607
"P4K2A_S51_M2_2_51",-3.00593284860402,0.0925797979894188,0.0885583851847611,0.319282813540854
"P5I11_S14_M1_2_14",3.83082110889229,0.000499614799925492,0.327675349195957,0.0147486288938005
"PA1B2_S64_M1_2_64",-0.0524189931186544,0.978511249734812,2.37839444773591e-05,0.993683479589951
"PA1B3_S2_M1_2_2",-2.676983380004,0.0614587968139199,0.108313996732241,0.256010867631268
"PA24A_S437_M1_2_437",1.36212458857019,0.344327041779918,0.0288891938781619,0.616779992314513
"PA24A_S441_M1_2_441",1.36121019793448,0.343061385830431,0.0290389013574667,0.615758336626327
"PA2G4_S2_M1_2_2",1.30390901509301,0.334485975730178,0.0300725729974617,0.607969289965901
"PA2G4_S383_M1_2_383",0.0678472519044334,0.964506311298316,6.49137176464933e-05,0.987704427943789
"PA2G4_T11_M1_2_11",0.428020719387499,0.78917323572856,0.00234101195681093,0.907151276044391
"PA2G4_T11_M2_2_2;11",-0.228780941074181,0.86320632177407,0.000972681780498916,0.941911678860419
"PA2G4_T382_M1_2_382",0.0545648421048939,0.969635391667761,4.75003146191193e-05,0.989775201730406
"PA2G4_T386_M1_2_386",-0.0602521332069468,0.962562291763943,7.22243106219827e-05,0.986854787666297
"PACS1_S528_M1_2_528",1.73777258644519,0.333443848674532,0.0302005330127959,0.607969289965901
"PACS1_S529_M1_2_529",1.51421478311468,0.37040562490796,0.0259577012087628,0.638525042754444
"PACS1_S531_M2_2_531",5.21909341914515,0.00830528462902864,0.2041192375785,0.0764569653582928
"PACS1_S534_M1_2_534",0.999465624940096,0.503104155825242,0.0145912916605128,0.731847963861423
"PACS1_S534_M2_2_534",2.75808407788386,0.00749915771930068,0.208874161327793,0.0721875443066596
"PACS1_T504_M1_2_504",2.71306299979835,0.144347691502169,0.0674685635459056,0.41210288715126
"PACS2_T333_M1_2_333",0.410776826224263,0.756650430879049,0.00314304238987079,0.888455756611801
"PACS2_Y322_M1_2_322",2.23226269145473,0.346061994973356,0.0286851432683904,0.617699755364427
"PAK1_S174_M1_2_174",3.2551001658927,0.0217238967271302,0.158567697404079,0.142928356223889
"PAK1_T185_M1_2_185",2.65888493607333,0.053587718714494,0.114949566908455,0.238834475870408
"PAK1_T225_M1_2_225",1.05562732780643,0.426359214772882,0.0205279309316882,0.677644868275061
"PAK2_S141_M1_2_141",2.29529131999423,0.272629772097292,0.0386824832570946,0.555547460122785
"PAK2_S197_M1_2_197",2.08657127083288,0.265984320765328,0.0397492500438595,0.548825057012523
"PAK2_S2_M1_2_2",6.3180391690366,0.00131494249575271,0.286951783866508,0.0258780683164134
"PAK2_S32_M1_2_32",-1.09891990836822,0.462747990678718,0.0175218646329348,0.707300000940754
"PAK2_S55_M1_2_55",-0.809995399233767,0.63902194300951,0.00718689843824116,0.821306041612141
"PAK2_S58_M1_2_58",2.87239947674828,0.00294328705914308,0.251555268232209,0.0411521956712529
"PAK2_S64_M1_2_64",2.1437582814239,0.000514807016221356,0.32644458586329,0.0149971412357116
"PAK2_T143_M1_2_143",2.84041400722891,0.211866140970178,0.049808893525814,0.487687002447199
"PAK2_T154_M1_2_154",2.65039967104902,0.110470481021521,0.0801117930980927,0.354723197942925
"PAK2_T169_M1_2_169",0.82345496212897,0.723829541731449,0.00408460188591554,0.870831397828123
"PAK2_T178_M1_2_178",0.418957932793993,0.864606384397151,0.000952689615620048,0.942247805688131
"PAK2_T60_M1_2_60",2.9865215391027,0.00254747627838658,0.257996787356285,0.0377265048852701
"PAK2_Y139_M1_2_139",1.61576258475982,0.278698196735716,0.0377354165150664,0.56017958018418
"PAK4_S181_M1_2_181",0.29892734144186,0.839350602916613,0.0013463554581819,0.932370163819485
"PANK2_S168_M1_2_168",-5.41522116885944,0.00717798702366862,0.21090721084462,0.0702775827357021
"PANK2_S169_M1_2_169",-3.40404168998362,0.0260207371278002,0.149889915993007,0.156838927369316
"PANK2_S171_M1_2_171",-2.89613295136593,0.0573727372044177,0.111644240796971,0.24643206983714
"PANK2_S178_M1_2_178",-1.9122538428111,0.000214876624805073,0.361558182311864,0.00864976086033511
"PANK2_S189_M1_2_189",-2.05086808800239,0.20738131614664,0.0507734475494953,0.48306732018499
"PANK2_Y190_M1_2_190",-2.97854230032969,0.0433977828142505,0.125167519543651,0.213906792747581
"PAR10_S1011_M1_2_1011",-1.28774843235741,0.170833663923766,0.059630195323581,0.446245403451303
"PAR4_S366_M1_2_366",-1.07789176905309,0.381636176341966,0.0247794846994493,0.645487008725067
"PAR4_S369_M1_2_369",-1.81690344411775,0.166368090455501,0.0608547884696587,0.442537575356786
"PAR4_S374_M1_2_374",-1.29802441669078,0.416027135700877,0.0214518831730905,0.671270391922271
"PARD3_S144_M1_2_144",1.10699082501945,0.2774470239313,0.0379286218400604,0.558998899602556
"PARD3_S962_M1_2_962",0.180300159207082,0.870163333684554,0.000875440092838876,0.944151737700369
"PARG_T139_M1_2_139",-1.54019731863433,0.305496816412762,0.033835772439705,0.58823648744743
"PARK7_S47_M1_2_47",-7.08926342487781,0.00030722926811777,0.347386288713974,0.01097105805827
"PATL1_S179_M1_2_179",3.6926305470753,0.00079827185360131,0.30820256133251,0.0198581335266663
"PAXI_S106_M1_2_106",2.43523033100323,0.0294098122650419,0.143986827239436,0.168469144514367
"PAXI_S85_M1_2_85",4.39327985342456,5.23345767894947e-06,0.493183135825765,0.00121967108433622
"PAXI_Y88_M1_2_88",4.90523266812006,3.44008713994047e-05,0.429956673607447,0.00331145779470791
"PAXX_S148_M1_2_148",0.0234185155320463,0.989925944879906,5.22627557461353e-06,0.997522090610671
"PBDC1_S197_M1_2_197",2.73130317007279,0.123180006422619,0.0749398100514095,0.375643279859177
"PBIR1_S143_M1_2_143",1.62022535025749,0.299791795211439,0.0346295934398511,0.582738397364465
"PBIR1_S143_M2_2_143",-1.27451006263834,0.557381778408534,0.01122201032313,0.770552336344322
"PBIR1_S147_M1_2_147",1.18725937131015,0.696334422307432,0.00498072871403001,0.854480854148811
"PBIR1_S147_M2_2_147",-1.07747716910292,0.612991057197639,0.00835197617586078,0.804735069728975
"PBIR1_S189_M1_2_189",0.591278279560359,0.617609618542075,0.00813737716629913,0.807283197257776
"PBIR1_S270_M1_2_270",0.403176293989098,0.84657523781153,0.0012265681318881,0.935288211833697
"PBIR1_S276_M1_2_276",0.125466521582623,0.942210295543431,0.000172260476207823,0.979725566244125
"PBIR1_S35_M1_2_35",0.631541867652172,0.849560269421156,0.00117876149424454,0.936649472316027
"PBIR1_S37_M1_2_37",0.752030318127823,0.833834879900295,0.00144171622546129,0.930001419802764
"PBIR1_S45_M1_2_45",0.540785694766395,0.868901209061675,0.000892691311157797,0.943707273417978
"PBIR1_S48_M2_2_47;48",0.637277878754966,0.7271662530386,0.00398262089440698,0.872222020573005
"PBIR1_S62_M1_2_62",-2.71729353087269,0.0553557764121585,0.113377310234227,0.242448445057407
"PBIR1_S76_M1_2_76",-2.54696918289727,0.161103350964741,0.0623456152945769,0.436460248513457
"PBIR1_T149_M1_2_149",2.37550602034562,0.401630276131308,0.022795932861999,0.660394822923507
"PBIR1_T149_M2_2_149",-1.26227659728172,0.563369049314786,0.0108863605881465,0.771843487118154
"PBIR1_T47_M1_2_47",0.950025434922661,0.772946052149088,0.00272527366563835,0.897614770237651
"PBIR1_T64_M1_2_64",-2.65324870324691,0.0332718793676302,0.138027060383871,0.182718104531855
"PBIR2_S115_M1_2_115",0.171657013565659,0.838620062358706,0.00135879079837626,0.932370163819485
"PBIR2_S115_M2_2_115",-0.337244351019354,0.862731968569077,0.000979503710879905,0.941858273378666
"PBIR2_S119_M1_2_119",0.106993180114201,0.965460900175336,6.14669653308658e-05,0.988184327114244
"PBIR2_S119_M2_2_119",0.482083852828762,0.738878669261558,0.00363596991906837,0.87808769390504
"PBIR2_S25_M1_2_25",2.6067400354283,0.261118204811087,0.0405508833853452,0.543091652652214
"PBIR2_S33_M1_2_33",1.77842678076599,0.352777609981677,0.0279078143773654,0.624627879449033
"PBIR2_S36_M1_2_36",1.80483095975735,0.35126733626857,0.0280809169689748,0.623852743145843
"PBIR2_S58_M1_2_58",0.981388672425042,0.508657537081208,0.0142179755060179,0.737745029215718
"PBIR2_T121_M2_2_121",-0.773967392535227,0.713732447141369,0.00440203755994897,0.864444003266406
"PCARE_S1040_M1_2_1040",-0.142281795621297,0.866739775109015,0.000922635920456364,0.943210549074151
"PCBP1_S262_M1_2_262",0.46524418550564,0.703030986424127,0.00475317595437153,0.858255764613724
"PCBP1_S263_M1_2_263",0.144118041982144,0.904231392264311,0.000474458669408414,0.960176643872031
"PCBP1_S264_M1_2_264",0.459289816861387,0.712021101526354,0.00445716718326762,0.86380460139773
"PCBP2_S188_M1_2_188",-5.52837758375863,0.0892306283629273,0.090327011650626,0.310867995586973
"PCBP2_S189_M1_2_189",-5.43398297225757,0.112094618403684,0.0794169334315198,0.356833192157811
"PCBP2_Y182_M1_2_182",-5.49760968228711,0.109440428714125,0.0805580549845123,0.352694482056874
"PCM1_S68_M1_2_68",-0.0454613918536334,0.981558350588559,1.75159935186082e-05,0.995269149623572
"PCNP_S119_M1_2_119",-0.634008657201576,0.727245641363039,0.00398021205199587,0.872222020573005
"PCNP_S53_M1_2_53",-1.65012309306255,0.378545497804586,0.0250989642068366,0.643207776008713
"PCNP_T139_M1_2_139",0.379497047864016,0.604097448456864,0.00877506817626232,0.800032843968311
"PCSK9_S47_M1_2_47",-2.59214688486876,0.10632638124374,0.0819344141770177,0.34722936930582
"PCSK9_S688_M1_2_688",-2.20501833273844,0.0602625040685336,0.109265305257043,0.254377853208262
"PDC6I_S13_M1_2_13",-3.66801444313251,0.170611477974942,0.0596902905997503,0.446245403451303
"PDCD4_S94_M1_2_94",2.90401840137973,0.123101258130178,0.074970092455586,0.375643279859177
"PDCD5_S119_M1_2_119",-1.45925130544115,0.151197742858978,0.0653001294941813,0.42292945696601
"PDE1C_S458_M1_2_458",-0.0352871533821057,0.971805130606912,4.09518763962454e-05,0.990172600696021
"PDLI1_S90_M1_2_90",0.516094794583935,0.319967743595377,0.0319030174514618,0.597309093018689
"PDLI1_Y197_M1_2_197",0.50761800222309,0.67328579172948,0.0058111586831455,0.838388494313313
"PDLI1_Y321_M1_2_321",0.132752964123626,0.821296109304675,0.00167119280870231,0.92560459753107
"PDLI5_S360_M1_2_360",0.350762185392317,0.687804501470623,0.00527944294959415,0.848828966697859
"PDLI7_T251_M1_2_251",1.26931203464214,0.263304831403112,0.0401884708815532,0.545785572799917
"PDLI7_T253_M1_2_253",0.397052073805493,0.701212958384412,0.0048143533293661,0.85748991431267
"PDPK1;PDPK2_T245_M1_2_218;245",3.00949219143055,0.0454188091887108,0.122962428577025,0.217892185360359
"PDS5A_S1305_M1_2_1305",3.50332472769664,0.000891604376939089,0.303539810067201,0.0208890168311444
"PDS5A_S18_M1_2_18",-1.64608463996531,0.18122139975792,0.0569128616154932,0.456975146997763
"PDS5B_S1257_M1_2_1257",2.89393839365407,0.00355814692242416,0.243031214995287,0.0459343281996915
"PDS5B_S1259_M1_2_1259",2.72725613668702,0.00851233572464091,0.202969849888841,0.0777167476055875
"PDS5B_S1358_M1_2_1358",6.4431816973596,1.19815030660197e-06,0.538008157848552,0.000639060018623786
"PDS5B_S1361_M1_2_1361",6.4476670785362,3.67335324759673e-06,0.504307568321573,0.00101660051127239
"PDS5B_T1255_M1_2_1255",2.87647845828408,0.0129807851788673,0.183124602371697,0.102457962160471
"PDZD8_S538_M1_2_538",2.08498332638765,0.341477628149319,0.029227255873108,0.614909693959002
