"Accession","Coefficient","P_Value","R_Squared","Q_Value"
"PEAR1_Y794_M1_2_794",7.10491934778244,0.517525471990832,0.0136359415315572,0.752826146509659
"PEAR1_Y925_M1_2_925",-57.247786276286,0.00488113557080648,0.228672597895872,0.0619302816834701
"PEAR1_Y979_M1_2_979",-82.7199436711229,0.000366522986713157,0.340291089923342,0.0111161903093552
"PEBP1_S54_M1_2_54",-5.37507726913704,0.847111744277754,0.00121790322198377,0.930540206045053
"PECA1_S153_M1_2_153",42.1582951781513,0.141042824551366,0.068554717096123,0.393495395157395
"PECA1_S714_M1_2_714",21.1213571633664,0.542822399542411,0.0120668631046188,0.76750725478992
"PECA1_S729_M1_2_729",-12.8489008289778,0.71489573697888,0.00436478398086186,0.868083927946412
"PECA1_T731_M1_2_731",-9.30953935672872,0.788961544833925,0.00234582380920836,0.902952111792354
"PECA1_Y690_M1_2_690",0.236955245856794,0.994734132175436,1.42793231531127e-06,0.998851256444425
"PECA1_Y713_M1_2_713",-33.5978167838449,0.372154250652987,0.0257710735435216,0.641205765316303
"PELP1_S481_M1_2_481",57.6097002587194,0.00821061128336566,0.204654026784178,0.0851442312944804
"PEX1_S354_M1_2_354",-55.4582065651441,0.0876405692112006,0.091190816683076,0.312457681535585
"PFKAL_S306_M1_2_306",-23.6347717263852,0.487328942900986,0.0156901366002576,0.731241124759596
"PFKAL_S763_M1_2_763",-1.00463279739342,0.958436875984753,8.90331642596561e-05,0.982063707978112
"PFKAL_S775_M1_2_775",45.2256468321391,0.133357233013422,0.0711898176783037,0.382301892165728
"PGAM1_S14_M1_2_14",-143.075395261835,0.0154010528437647,0.175008894286184,0.117845040528267
"PGAM1_S23_M1_2_23",-99.6873748173679,0.0423753591909516,0.126322363358141,0.206919975888347
"PGK1_S203_M1_2_203",-39.9111245648755,0.708741771138018,0.00456389307590309,0.865501534086912
"PGM1_S117_M1_2_117",-12.809044091385,0.794144433742104,0.00222952750572919,0.905317269443608
"PGM1_T115_M1_2_115",3.03622278057804,0.958980641363812,8.67168417082995e-05,0.982063707978112
"PGM2L_S175_M1_2_175",-50.9405366997748,0.204614220152658,0.0513804532355394,0.468549266821907
"PGM2L_T173_M1_2_173",-30.2236235407589,0.525410842588841,0.0131326046955602,0.758317865379201
"PGM2_S165_M1_2_165",-67.3549213512214,0.0557362100528699,0.113045612098768,0.24411467667073
"PGM2_T163_M1_2_163",-60.4462116306005,0.0910211168166568,0.0893731275367345,0.319097687548934
"PGM2_T59_M1_2_59",0.748007386029145,0.982681938437433,1.54463233735059e-05,0.992360155064777
"PGRC1_S181_M1_2_181",-27.7215039682805,0.608837216886472,0.00854795870014443,0.810075479679477
"PGRC1_S190_M1_2_190",29.475597903352,0.481791808931075,0.0160897239577349,0.727121380349966
"PGRC2_S104_M1_2_104",0.370115898732542,0.993030244858637,2.5015389145361e-06,0.997762179313376
"PGRC2_T211_M1_2_211",-48.0267619674409,0.0423840149346727,0.126312470574068,0.206919975888347
"PGRC2_Y210_M1_2_210",-69.4199972109305,0.0374349331867444,0.13232453028826,0.191854337266422
"PHAG1_S288_M1_2_288",51.8346921896649,0.0514174452324974,0.116952297701383,0.233514305117434
"PHAG1_T290_M1_2_290",49.5394167664588,0.139104424698362,0.0692045632663211,0.389844552255916
"PHAG1_Y227_M1_2_227",65.5276373550279,0.111030575654649,0.0798709629952126,0.350422942978463
"PHAG1_Y417_M1_2_417",112.467923360848,0.00198508838378846,0.269023489107315,0.0335148308044937
"PHAR4_S118_M1_2_118",-17.2358683892737,0.871594617318897,0.000856085527182038,0.940112923888678
"PHP14_S16_M1_2_16",3.63000172535943,0.883487728270035,0.000703811552497903,0.947465163666678
"PHRF1_T917_M1_2_917",96.1002709174799,0.0024458501406861,0.259805004798625,0.0382693442507352
"PIEZ1_S1391_M1_2_1391",-71.4372270959464,0.00904835691564623,0.200115129428063,0.0906473403223563
"PIEZ1_S1621_M1_2_1621",-107.719748650849,0.0387167275412258,0.13069487639557,0.195037166726448
"PIEZ1_S1646_M1_2_1646",-96.7983295471725,0.127548325311964,0.0732913502577533,0.374867033732448
"PIMT_S11_M1_2_11",5.23050202030699,0.539598286532295,0.0122595737542902,0.766060023329594
"PININ_S100_M1_2_100",61.1453561356108,0.00603340633191702,0.21894241851806,0.0716244590823822
"PITM2_T1296_M1_2_1296",-0.533931585218359,0.906738594426661,0.000449834469769621,0.959736750403399
"PKHF2_S16_M1_2_16",22.8882284221714,0.4175978343784,0.0213092856171327,0.682333288054449
"PKHF2_S226_M1_2_226",-15.5165982617685,0.74949792766677,0.00333669184205477,0.885479408673548
"PKHO2_S390_M1_2_390",67.7291709872788,0.0433742491008641,0.12519379519307,0.210453227536882
"PKHO2_T311_M1_2_311",15.7044787398553,0.73504960847112,0.00374737160739619,0.875299253491645
"PKN1_S380_M1_2_380",60.6517791120582,0.113178046686625,0.0789592549843018,0.353114273788951
"PKN1_S559_M1_2_559",129.57568673435,0.00211116828451424,0.26631309903426,0.0344953991285205
"PKN1_S562_M1_2_562",121.010215042264,0.00355772310198132,0.243036589246484,0.0490766289581722
"PKN1_S69_M1_2_69",64.0171409933308,0.00903501016128778,0.2001842070455,0.0906473403223563
"PKN1_S916_M1_2_916",105.335036396819,0.146788122616715,0.066683538177729,0.39989162024313
"PKN1_T778_M1_2_778",105.581951276341,0.0147631695576122,0.177020600392507,0.114808639214831
"PKN1_T914_M1_2_914",18.0641663304064,0.772031105043118,0.00274787666811611,0.895612714993693
"PLCG2_Y1217_M1_2_1217",35.011106828076,0.240720164894152,0.0441154140533439,0.511227285444271
"PLCG2_Y753_M1_2_753",81.3257686151165,0.00742928231204224,0.209309245488578,0.0814757975572221
"PLD1_S629_M1_2_629",-83.7477791936051,0.0135159047020168,0.181210622110941,0.111036040854416
"PLEC_S4386_M1_2_4386",9.62168123468673,0.645272980964456,0.00692285838625539,0.82840044396565
"PLEC_S4396_M1_2_4396",7.10692423832212,0.773576539313673,0.00270975662683333,0.89646608638601
"PLEC_Y4393_M1_2_4393",17.7333549927522,0.438789273973378,0.0194589999089254,0.698654766326544
"PLEK_S117_M1_2_117",37.8014899595415,0.0826460694943955,0.0940129119950056,0.304963996434319
"PLEK_T123_M1_2_123",37.2341355545145,0.0819659325449023,0.0944107186594112,0.303887006092963
"PLIN3_S385_M1_2_385",12.8961617891044,0.520682744518792,0.0134328228782559,0.755425375902166
"PLIN3_Y95_M1_2_95",-7.13596649417762,0.748576334141485,0.00336210509816418,0.885099067444191
"PLMN_S45_M1_2_45",-68.1217300821181,0.000651963399172107,0.316672937574587,0.0158620545688686
"PLMN_S68_M1_2_68",-59.3480027091345,0.0575080007940118,0.111530219909193,0.248942193051856
"PLPL6_S362_M1_2_362",61.0885167790969,0.191318362016573,0.0544322310235358,0.455951403126688
"PLPL6_T359_M1_2_359",67.17443551435,0.151173621738623,0.0653075777773505,0.404667719320238
"PLPL6_T361_M1_2_361",78.1847296249167,0.0877348508580181,0.0911391490263757,0.312542171841757
"PLPL6_T464_M1_2_464",-16.9905642066101,0.717531627271243,0.00428103064272206,0.868083927946412
"PLSL_S257_M1_2_257",21.6801736674991,0.554713919069673,0.0113737572969012,0.774380188822213
"PLSL_S5_M1_2_5",58.0554148699419,0.00579692057710426,0.22078442928589,0.0698801161561438
"PLXC1_S978_M1_2_978",73.477327032827,0.12585733532602,0.0739222699571517,0.372067831540066
"PMGE_S129_M1_2_129",-2.30615407686069,0.950235307823568,0.000127685122363365,0.979742491666835
"PMGE_S32_M1_2_32",-37.1551630034205,0.291723189232058,0.0357849126490465,0.562431851806073
"PMGE_T122_M1_2_122",40.4808663745843,0.494850690760999,0.0151590030363476,0.737529067212959
"PMGE_Y119_M1_2_119",-42.3094371401084,0.41999886328947,0.0210928000463214,0.685245013502496
"PMGE_Y137_M1_2_137",44.4703702938437,0.170852338763409,0.0596251481996471,0.431319359204319
"PMGE_Y92_M1_2_92",-102.831238015182,0.0288955752120385,0.144838036313862,0.164824304767209
"PML_S403_M1_2_403",108.31091320217,0.0171071086052714,0.170002489873785,0.126461230223943
"PML_S504_M1_2_504",86.8269471387811,0.0143990854420253,0.178207028033325,0.114263710281878
"PML_S505_M1_2_505",96.5439024843016,0.00556768711104154,0.222640203655415,0.0684324393663196
"PML_S527_M1_2_527",20.5235816547746,0.483643634672008,0.0159552649982692,0.727907943708221
"PML_S527_M2_2_518;527",18.5397171682492,0.490958897894735,0.0154321536921031,0.734857825197132
"PML_T409_M1_2_409",88.5862345436932,0.0261268980051553,0.149693804555796,0.157187370063625
"PNCB_S420_M1_2_420",-36.0020624280258,0.349805259675988,0.0282494347448317,0.61957507593811
"PNCB_S500_M1_2_500",-147.402394843556,0.0114202462365806,0.189177440308618,0.101447407815708
"PNCB_S502_M1_2_502",-89.0731603988236,0.072652939959791,0.100225692864527,0.285961971681738
"PNCB_S505_M1_2_505",-4.19889018785877,0.743800873180651,0.0034954892543301,0.882043456465967
"PNCB_S513_M1_2_513",-81.0311856494245,0.00608335929464566,0.218562219849333,0.0718187556986697
"PNCB_T18_M1_2_18",-10.6194056732468,0.794466655379592,0.00222240131171865,0.905317269443608
"PNCB_T416_M1_2_416",-81.1129561532742,0.00141176531472832,0.283884208612307,0.0279075750607902
"PNCB_Y21_M1_2_21",4.51945116049523,0.903156145117561,0.000485222906460565,0.958690821278018
"PNCB_Y517_M1_2_517",-91.6678412380567,0.002217418634043,0.264146312056656,0.0356131578045986
"PNPH_S33_M1_2_33",-87.7768540192679,0.0344204164715264,0.136386190719488,0.184074401130337
"PON1_Y128_M1_2_128",11.963522488938,0.684512108391674,0.00539742876760602,0.851047880812539
"PP12C_S509_M1_2_509",-4.1837051360845,0.927263397759073,0.000273158044131052,0.96906356508784
"PP12C_S591_M1_2_591",20.071922355706,0.296401520577115,0.0351102904115639,0.565927742726404
"PP14A_S128_M1_2_128",-35.6795546298223,0.183469949130452,0.0563473473326273,0.444909602820177
"PP14A_S136_M1_2_136",-63.0975002283657,0.0474187586700937,0.120874692732461,0.221487619610944
"PP14A_S136_M2_2_136",14.3570177952674,0.530797150440915,0.0127962932392628,0.760883710635277
"PP14A_S26_M1_2_26",-15.8977351677863,0.590095128769216,0.00946810554392217,0.797357714430908
"PP1B_S311_M1_2_311",16.9556398029227,0.707960379129073,0.00458953456188889,0.865263195910443
"PP1B_T316_M1_2_316",30.340022461934,0.557377774740645,0.0112222370352232,0.774672613202609
"PP1B_Y306_M1_2_306",-6.46776193826144,0.877295193043746,0.000781196505841485,0.94310830657871
"PP1R7_S24_M1_2_24",-69.4027467428493,0.0389509289718425,0.130402910954628,0.195328101344642
"PP1R7_S24_M2_2_24",32.2241753213983,0.461481620495604,0.017620380103991,0.714739634681544
"PP1R7_S27_M1_2_27",82.9333438803967,0.0685168148250593,0.103056748372416,0.276565593477997
"PP1R7_S27_M2_2_27",14.0311962161795,0.715725618410617,0.00433831659539363,0.868083927946412
"PP1R7_S36_M2_2_36",72.1707231138222,0.121435352392936,0.0756155571353704,0.3662913762915
"PP1R7_S37_M1_2_37",65.5432915391068,0.0789077808527862,0.0962422515844446,0.297618103591258
"PP1R7_S37_M2_2_37",71.8712686520647,0.121123326474461,0.0757374937730929,0.3662913762915
"PP4P2_T22_M1_2_22",44.8742162388601,0.100532016382544,0.0846112264381008,0.335052666536621
"PP4P2_Y28_M1_2_28",21.5667148192622,0.507655585645818,0.0142848216582177,0.746603960602495
"PP6R1_S529_M1_2_529",-42.4091009668726,0.410034161860049,0.0220031694442312,0.674955861976318
"PP6R1_S529_M2_2_529",-46.1743069312223,0.359358514977026,0.0271648498362135,0.626306876980411
"PP6R1_S529_M3_2_529",15.3585063094894,0.706463750395187,0.00463887417990204,0.864895556956394
"PP6R1_S530_M2_2_530",-51.7101469484368,0.341743189471443,0.0291955934247017,0.611677656199685
"PP6R1_S530_M3_2_530",7.63645760583619,0.829835555223056,0.00151298793419353,0.922486344346037
"PP6R1_S531_M1_2_531",-36.5366621677529,0.470362279747875,0.0169382722146193,0.718194543008135
"PP6R1_S531_M2_2_531",-31.9602242456625,0.356793286982506,0.0274522882883479,0.623269978958509
"PP6R1_S531_M3_2_531",17.7831285602409,0.658644763445487,0.0063778080783993,0.837827926612071
"PP6R1_T524_M3_2_524",21.2645946875294,0.627929630572696,0.0076702616642881,0.820580651139134
"PP6R3_S523_M1_2_523",-144.006416871765,0.0989967563167405,0.085347427043576,0.332349741998748
"PP6R3_S524_M1_2_524",-128.00061586406,0.0357668221846304,0.134530241607525,0.186806462876975
"PP6R3_S525_M1_2_525",-99.1624913138346,0.254693850417847,0.041636944165418,0.527620964194297
"PP6R3_S617_M1_2_617",38.1940434015403,0.468599244875677,0.017072075953726,0.717978358584601
"PP6R3_T517_M1_2_517",-99.7216139608469,0.174015582063656,0.0587788854721185,0.435820103613136
"PP6R3_T518_M1_2_518",-92.3150216338471,0.234544665216015,0.0452650917322058,0.503881464459891
"PPCT_S139_M1_2_139",-11.9134309647063,0.679895287029619,0.00556542498606239,0.849044180662771
"PPHLN_S133_M1_2_133",96.5140689214598,0.000272676075753282,0.352145767980609,0.00925405139129912
"PPIL4_S178_M1_2_178",-62.4427052777501,0.373113432141284,0.0256692064454197,0.641205765316303
"PPIP1_S312_M1_2_312",71.1500321350778,0.0133202620476482,0.181901716857989,0.1102469539196
"PPM1B_S380_M1_2_380",-5.34293964552006,0.676948193884247,0.00567423025249868,0.848357121782448
"PPME1_S243_M1_2_243",-13.3766301779394,0.785839116580798,0.00241741211814311,0.901709149577552
"PPR18_S368_M1_2_368",102.636224842033,0.000139871893097437,0.37821783687013,0.00626740985365269
"PRAM_S204_M1_2_204",40.5291040372487,0.0977054585177648,0.0859758850245023,0.33084766692856
"PRAM_S298_M1_2_298",60.7204064872118,0.0679338133694295,0.103469710007585,0.275215851417963
"PRAM_S334_M1_2_334",65.6840317568482,0.0749979286452487,0.0986926501987133,0.290543156641436
"PRAM_S358_M1_2_358",63.5630637949756,0.00135547785895511,0.285642195708743,0.0273581316203981
"PRAM_S387_M1_2_387",31.862420331749,0.265957196059217,0.0397536697096731,0.536428595474145
"PRAM_S389_M1_2_389",45.1029500319609,0.116363760343668,0.0776397014994674,0.357570250382903
"PRAM_S407_M1_2_407",41.6369972084062,0.0102896260331429,0.194085911887734,0.0964364918502799
"PRAM_S420_M1_2_420",7.90409990653624,0.604385413128205,0.00876116346908436,0.806584561991817
"PRAM_S484_M1_2_484",78.6779985714896,0.0127575305407681,0.183945847794022,0.108844595827594
"PRAM_Y224_M1_2_224",53.8185073686619,0.0080198414385572,0.205749947422206,0.0849658315570563
"PRC2A_S1219_M1_2_1219",77.5264474142321,0.0200814029743003,0.162337563582864,0.137078166690524
"PRC2A_S350_M2_2_342;350",33.0656111823164,0.464231597176425,0.0174069816409827,0.715323104832053
"PRC2C_S878_M1_2_878",122.716280530376,0.00015144825075448,0.375161742622069,0.00626740985365269
"PRC2C_T887_M1_2_887",118.255391295711,0.000177164752013658,0.369094863188799,0.00708202086479148
"PRCC_S159_M2_2_157;159",148.07226454201,0.00118070155667675,0.291581077828638,0.024895935680784
"PRDX2_S112_M1_2_112",-29.2811876551472,0.379612832422618,0.024988231978817,0.646261292567225
"PRDX2_S151_M1_2_151",-67.0540871209115,0.0443019806251909,0.124168581187045,0.212126407569323
"PRDX2_S180_M1_2_180",-28.7741737138405,0.597560052921694,0.00909448240024948,0.80157404251356
"PRDX2_S31_M1_2_31",-116.207554938435,0.0013592567652411,0.285522015306676,0.0273581316203981
"PRDX2_T120_M1_2_120",-37.787771167913,0.367367956461815,0.0262847581514343,0.63642617809582
"PRDX2_T182_M1_2_182",-19.0976306618007,0.717354983159745,0.00428661483129669,0.868083927946412
"PRDX2_Y115_M1_2_115",7.39691558874072,0.798778284515295,0.00212821248550049,0.907618743606294
"PRDX2_Y164_M1_2_164",-1.82726819060487,0.97499854761655,3.21978862563161e-05,0.988844152278077
"PRDX6_T44_M1_2_44",93.581375443469,0.123486941536951,0.0748219743608566,0.368712189565489
"PRG4_S77_M1_2_77",7.41594403868652,0.770213089484783,0.00279308859750084,0.895145291401212
"PRKRA_T20_M1_2_20",117.675858436723,0.00132602990389437,0.286589803494407,0.0269342220846068
"PROC_Y344_M1_2_344",-61.0223312097673,0.119243523113708,0.076479194388078,0.363067988592689
"PRR5_S288_M1_2_288",-3.50311915018047,0.897560946247425,0.000543214463424289,0.955199046919196
"PRR5_S296_M1_2_296",-14.7314558810158,0.554471990958278,0.0113875852913357,0.774380188822213
"PRR5_Y255_M1_2_255",32.0969520516798,0.415901680360847,0.0214633063153919,0.680834247045926
"PRSR2_S179_M1_2_179",-36.0537845809768,0.183201666669818,0.0564144154940247,0.444782136502718
"PRSR2_S311_M1_2_311",3.37672949920106,0.92150216023425,0.000318282413328966,0.966909697115926
"PRSR2_S312_M1_2_312",0.391737628026893,0.990753901943073,4.40247797241607e-06,0.997138981086515
"PRSR2_S400_M1_2_400",21.3371770757502,0.35374926349945,0.0277969642896008,0.621591458584267
"PRSR2_S41_M1_2_41",-33.2073865322713,0.352300404753118,0.0279624039770794,0.620766491144771
"PRSR2_S43_M1_2_43",-9.29842630661987,0.664164624358479,0.00616052379751787,0.839543521741177
"PRSR2_T45_M1_2_45",-13.602806149591,0.551878006658865,0.011536556887093,0.773083142513589
"PSA1_T207_M1_2_207",71.753802467026,0.129556975437565,0.0725533506640174,0.377668391861448
"PSA3_S243_M1_2_243",6.75598097976864,0.681117275773229,0.00552066865153559,0.849685744650671
"PSA3_S250_M1_2_250",13.5279608353815,0.557625172760472,0.0112082335662342,0.774672613202609
"PSA5_S16_M1_2_16",0.0238779465545054,0.999603237311682,8.10631362330479e-09,0.999603237311682
"PSA5_S56_M1_2_56",-29.1294828800849,0.35562047171514,0.027584622490373,0.622898516121298
"PSA5_T55_M1_2_55",7.53499118346949,0.76626669519332,0.00289260580352531,0.893023145378677
"PSB10_S229_M1_2_229",19.660724364954,0.217098381731488,0.0487125666581739,0.483025355433022
"PSB10_S230_M1_2_230",25.0196402953795,0.179482153849935,0.0573556483903254,0.441771527097004
"PSB1_S68_M1_2_68",86.2090793143873,0.115660157559313,0.0779278438228187,0.356149636768176
"PSB1_T65_M1_2_65",91.8277059943816,0.0972602736801675,0.0861945515923039,0.330774571317805
"PSB6_T69_M1_2_69",52.3047811728973,0.290660117990908,0.0359400719242835,0.561047516331186
"PSD11_S14_M1_2_14",98.4020637507859,0.0237972663080255,0.154188567266977,0.149769817244452
"PSD4_S1019_M1_2_1019",59.4687802786671,0.230469554067684,0.046043211728034,0.498575829282801
"PSD4_S1022_M1_2_1022",19.3546837306979,0.528711339001366,0.012925813355192,0.759560463028325
"PSIP1_S106_M1_2_106",82.753886429927,0.00160749682550138,0.278251240462705,0.0294698334546964
"PSMD1_S315_M2_2_311;315",-53.3839144154581,0.260748705857766,0.0406124822828845,0.53330035544489
"PSMD2_S16_M1_2_16",78.0565376327202,0.127894613677461,0.0731632431595534,0.375116574003422
"PSMD8_S106_M1_2_106",-68.739610289764,0.131308796827985,0.0719195775530116,0.380187760836002
"PSMF1_S152_M1_2_152",-14.7056460557488,0.663750538296413,0.00617666962011602,0.839543521741177
"PSMF1_S153_M1_2_153",-4.21324306891914,0.896915964974426,0.000550113037706733,0.955157261401337
"PSMG1_T18_M1_2_18",-19.0959022256009,0.622507717924931,0.00791355473796634,0.818443230846614
"PSN1_S353_M1_2_353",-76.8557143272766,0.0517441557493307,0.116645446296949,0.233984828727199
"PSN1_S43_M1_2_43",181.752334098072,6.25443610080029e-05,0.408404267964387,0.00439697777569764
